method: org.apache.fop.render.AbstractGenericSVGHandler.class$:1185632369
0(1185632369) -> 0(1978694448) 
x0(1185632369) -> x0(1978694448) 
0(1185632369) -> l1(1978694448) 
0(1185632369) -> $r0(1978694448) 
0(1185632369) -> $r1(1978694448) 
0(1185632369) -> $r2(1978694448) 
0(1185632369) -> $r3(1978694448) 
0(1978694448) -> 0(217074675) 
x0(1978694448) -> x0(217074675) 
l1(1978694448) -> l1(217074675) 
$r0(1978694448) -> $r0(217074675) 
$r1(1978694448) -> $r1(217074675) 
$r2(1978694448) -> $r2(217074675) 
$r3(1978694448) -> $r3(217074675) 
0(217074675) -> 0(-217074675) 
x0(217074675) -> x0(-217074675) 
l1(217074675) -> l1(-217074675) 
$r1(217074675) -> $r1(-217074675) 
$r2(217074675) -> $r2(-217074675) 
$r3(217074675) -> $r3(-217074675) 
0(-217074675) -> 0(1946830119) 
x0(-217074675) -> x0(1946830119) 
l1(-217074675) -> l1(1946830119) 
$r0(-217074675) -> $r0(1946830119) 
$r1(-217074675) -> $r1(1946830119) 
$r2(-217074675) -> $r2(1946830119) 
$r3(-217074675) -> $r3(1946830119) 
0(1946830119) -> 0(-1185632369) 
x0(1946830119) -> x0(-1185632369) 
l1(1946830119) -> l1(-1185632369) 
$r0(1946830119) -> $r0(-1185632369) 
$r1(1946830119) -> $r1(-1185632369) 
$r2(1946830119) -> $r2(-1185632369) 
$r3(1946830119) -> $r3(-1185632369) 
$r0(1946830119) -> .return(-1185632369) 
0(1312964341) -> 0(1597206262) 
x0(1312964341) -> x0(1597206262) 
$r0(1312964341) -> $r0(1597206262) 
$r1(1312964341) -> l1(1597206262) 
$r1(1312964341) -> $r1(1597206262) 
$r2(1312964341) -> $r2(1597206262) 
$r3(1312964341) -> $r3(1597206262) 
0(1597206262) -> 0(1958278472) 
x0(1597206262) -> x0(1958278472) 
l1(1597206262) -> l1(1958278472) 
$r0(1597206262) -> $r0(1958278472) 
$r1(1597206262) -> $r1(1958278472) 
$r3(1597206262) -> $r3(1958278472) 
0(1958278472) -> 0(1664856682) 
x0(1958278472) -> x0(1664856682) 
l1(1958278472) -> l1(1664856682) 
$r0(1958278472) -> $r0(1664856682) 
$r1(1958278472) -> $r1(1664856682) 
$r2(1958278472) -> $r2(1664856682) 
$r3(1958278472) -> $r3(1664856682) 
0(1664856682) -> 0(-1664856682) 
x0(1664856682) -> x0(-1664856682) 
l1(1664856682) -> l1(-1664856682) 
$r0(1664856682) -> $r0(-1664856682) 
$r1(1664856682) -> $r1(-1664856682) 
$r2(1664856682) -> $r2(-1664856682) 
0(-1664856682) -> 0(1681817611) 
x0(-1664856682) -> x0(1681817611) 
l1(-1664856682) -> l1(1681817611) 
$r0(-1664856682) -> $r0(1681817611) 
$r1(-1664856682) -> $r1(1681817611) 
$r2(-1664856682) -> $r2(1681817611) 
$r3(-1664856682) -> $r3(1681817611) 
