method: org.apache.fop.render.afp.AFPRendererMaker.getSupportedMimeTypes:994850431
0(994850431) -> 0(555043650) 
this(994850431) -> this(555043650) 
0(994850431) -> $r0(555043650) 
0(555043650) -> 0(2097146629) 
this(555043650) -> this(2097146629) 
$r0(555043650) -> $r0(2097146629) 
0(2097146629) -> 0(94295392) 
this(2097146629) -> this(94295392) 
$r0(2097146629) -> $r0(94295392) 
0(94295392) -> 0(-994850431) 
this(94295392) -> this(-994850431) 
$r0(94295392) -> $r0(-994850431) 
$r0(94295392) -> .return(-994850431) 
