method: org.apache.fop.area.CTM.getWMctm:1949265249
0(1949265249) -> 0(519445023) 
0(1949265249) -> $r0(519445023) 
0(1949265249) -> wmctm(519445023) 
0(1949265249) -> $r1(519445023) 
0(519445023) -> 0(791476506) 
$r0(519445023) -> $r0(791476506) 
wmctm(519445023) -> wmctm(791476506) 
$r1(519445023) -> $r1(791476506) 
0(791476506) -> 0(831926824) 
$r0(791476506) -> $r0(831926824) 
wmctm(791476506) -> wmctm(831926824) 
$r1(791476506) -> $r1(831926824) 
0(831926824) -> 0(883613744) 
$r0(831926824) -> $r0(883613744) 
wmctm(831926824) -> wmctm(883613744) 
$r1(831926824) -> $r1(883613744) 
0(883613744) -> 0(-1949265249) 
$r0(883613744) -> $r0(-1949265249) 
wmctm(883613744) -> wmctm(-1949265249) 
$r1(883613744) -> $r1(-1949265249) 
0(1046776403) -> 0(1569981503) 
$r0(1046776403) -> $r0(1569981503) 
wmctm(1046776403) -> wmctm(1569981503) 
0(1569981503) -> 0(547550232) 
$r0(1569981503) -> $r0(547550232) 
wmctm(1569981503) -> wmctm(547550232) 
$r1(1569981503) -> $r1(547550232) 
0(547550232) -> 0(709321829) 
$r0(547550232) -> $r0(709321829) 
wmctm(547550232) -> wmctm(709321829) 
$r1(547550232) -> $r1(709321829) 
0(709321829) -> 0(-1949265249) 
$r0(709321829) -> $r0(-1949265249) 
wmctm(709321829) -> wmctm(-1949265249) 
$r1(709321829) -> $r1(-1949265249) 
$r1(709321829) -> .return(-1949265249) 
0(890255506) -> 0(303901714) 
$r0(890255506) -> $r0(303901714) 
wmctm(890255506) -> wmctm(303901714) 
0(303901714) -> 0(959994632) 
$r0(303901714) -> $r0(959994632) 
wmctm(303901714) -> wmctm(959994632) 
$r1(303901714) -> $r1(959994632) 
0(959994632) -> 0(585140113) 
$r0(959994632) -> $r0(585140113) 
wmctm(959994632) -> wmctm(585140113) 
$r1(959994632) -> $r1(585140113) 
0(585140113) -> 0(1315555248) 
$r0(585140113) -> $r0(1315555248) 
$r1(585140113) -> wmctm(1315555248) 
$r1(585140113) -> $r1(1315555248) 
0(1315555248) -> 0(45423624) 
$r0(1315555248) -> $r0(45423624) 
wmctm(1315555248) -> wmctm(45423624) 
$r1(1315555248) -> $r1(45423624) 
0(45423624) -> 0(65298195) 
$r0(45423624) -> $r0(65298195) 
wmctm(45423624) -> wmctm(65298195) 
$r1(45423624) -> $r1(65298195) 
0(65298195) -> 0(-1949265249) 
$r0(65298195) -> $r0(-1949265249) 
wmctm(65298195) -> wmctm(-1949265249) 
$r1(65298195) -> $r1(-1949265249) 
wmctm(65298195) -> .return(-1949265249) 
0(102619748) -> 0(1442527274) 
$r0(102619748) -> $r0(1442527274) 
wmctm(102619748) -> wmctm(1442527274) 
0(1442527274) -> 0(1613003135) 
$r0(1442527274) -> $r0(1613003135) 
wmctm(1442527274) -> wmctm(1613003135) 
$r1(1442527274) -> $r1(1613003135) 
0(1613003135) -> 0(2057613864) 
$r0(1613003135) -> $r0(2057613864) 
wmctm(1613003135) -> wmctm(2057613864) 
$r1(1613003135) -> $r1(2057613864) 
0(2057613864) -> 0(1418815130) 
$r0(2057613864) -> $r0(1418815130) 
$r1(2057613864) -> wmctm(1418815130) 
$r1(2057613864) -> $r1(1418815130) 
0(1418815130) -> 0(367473622) 
$r0(1418815130) -> $r0(367473622) 
wmctm(1418815130) -> wmctm(367473622) 
$r1(1418815130) -> $r1(367473622) 
0(367473622) -> 0(942397329) 
$r0(367473622) -> $r0(942397329) 
wmctm(367473622) -> wmctm(942397329) 
$r1(367473622) -> $r1(942397329) 
0(942397329) -> 0(-1949265249) 
$r0(942397329) -> $r0(-1949265249) 
wmctm(942397329) -> wmctm(-1949265249) 
$r1(942397329) -> $r1(-1949265249) 
wmctm(942397329) -> .return(-1949265249) 
0(448153501) -> 0(-1949265249) 
$r0(448153501) -> $r0(-1949265249) 
wmctm(448153501) -> wmctm(-1949265249) 
$r1(448153501) -> $r1(-1949265249) 
0(448153501) -> .return(-1949265249) 
