method: org.apache.fop.render.afp.AFPRendererMaker.makeRenderer:749947651
0(749947651) -> 0(489227885) 
this(749947651) -> this(489227885) 
userAgent(749947651) -> userAgent(489227885) 
0(749947651) -> $r0(489227885) 
0(489227885) -> 0(1885662479) 
this(489227885) -> this(1885662479) 
userAgent(489227885) -> userAgent(1885662479) 
$r0(489227885) -> $r0(1885662479) 
0(1885662479) -> 0(1913105774) 
this(1885662479) -> this(1913105774) 
userAgent(1885662479) -> userAgent(1913105774) 
$r0(1885662479) -> $r0(1913105774) 
0(1913105774) -> 0(2138636179) 
this(1913105774) -> this(2138636179) 
userAgent(1913105774) -> userAgent(2138636179) 
0(2138636179) -> 0(1624460614) 
this(2138636179) -> this(1624460614) 
userAgent(2138636179) -> userAgent(1624460614) 
$r0(2138636179) -> $r0(1624460614) 
0(1624460614) -> 0(-749947651) 
this(1624460614) -> this(-749947651) 
userAgent(1624460614) -> userAgent(-749947651) 
$r0(1624460614) -> $r0(-749947651) 
$r0(1624460614) -> .return(-749947651) 
