method: org.apache.fop.fonts.truetype.TTFSubSetFile.createHmtx:755083416
877624 -> 877625
877626 -> 877627
877628 -> 877629
877630 -> 877631
877624 -> 877632
877624 -> 877633
877624 -> 877634
877624 -> 877635
877624 -> 877636
877624 -> 877637
877624 -> 877638
877624 -> 877639
877624 -> 877640
877624 -> 877641
877625 -> 877642
877627 -> 877643
877629 -> 877644
877631 -> 877645
877632 -> 877646
877633 -> 877647
877634 -> 877648
877635 -> 877649
877636 -> 877650
877637 -> 877651
877638 -> 877652
877639 -> 877653
877640 -> 877654
877641 -> 877655
877642 -> 877656
877643 -> 877657
877644 -> 877658
877645 -> 877659
877646 -> 877660
877647 -> 877661
877648 -> 877662
877649 -> 877663
877650 -> 877664
877651 -> 877665
877652 -> 877666
877653 -> 877667
877654 -> 877668
877655 -> 877669
877656 -> 877670
877657 -> 877671
877658 -> 877672
877659 -> 877673
877660 -> 877674
877661 -> 877675
877662 -> 877676
877663 -> 877677
877664 -> 877678
877665 -> 877679
877666 -> 877680
877667 -> 877681
877668 -> 877682
877669 -> 877683
877670 -> 877684
877671 -> 877685
877672 -> 877686
877673 -> 877687
877674 -> 877688
877675 -> 877689
877676 -> 877690
877677 -> 877691
877678 -> 877692
877679 -> 877693
877680 -> 877694
877681 -> 877695
877682 -> 877696
877683 -> 877697
877684 -> 877698
877685 -> 877699
877686 -> 877700
877687 -> 877701
877688 -> 877702
877689 -> 877703
877690 -> 877704
877691 -> 877705
877692 -> 877706
877694 -> 877707
877695 -> 877708
877696 -> 877709
877697 -> 877710
877698 -> 877711
877699 -> 877712
877700 -> 877713
877701 -> 877714
877702 -> 877715
877703 -> 877716
877704 -> 877717
877705 -> 877718
877706 -> 877719
877720 -> 877721
877707 -> 877722
877708 -> 877723
877709 -> 877724
877710 -> 877725
877711 -> 877726
877712 -> 877727
877713 -> 877728
877714 -> 877729
877716 -> 877730
877717 -> 877731
877718 -> 877732
877719 -> 877733
877721 -> 877734
877721 -> 877735
877722 -> 877736
877723 -> 877737
877724 -> 877738
877725 -> 877739
