method: org.apache.fop.render.xml.XMLRenderer.addAttribute:552245134
2372381 -> 2372382
2372383 -> 2372384
2372385 -> 2372386
2372387 -> 2372388
2372381 -> 2372389
2372382 -> 2372390
2372384 -> 2372391
2372386 -> 2372392
2372388 -> 2372393
2372389 -> 2372394
2372390 -> 2372395
2372391 -> 2372396
2372392 -> 2372397
2372393 -> 2372398
2372394 -> 2372399
2372395 -> 2372400
2372396 -> 2372401
2372397 -> 2372402
2372398 -> 2372403
2372399 -> 2372404
2372400 -> 2372405
2372401 -> 2372406
2372402 -> 2372407
2372403 -> 2372408
2372405 -> 2372409
2372406 -> 2372410
2372407 -> 2372411
2372408 -> 2372412
2372413 -> 2372414
2372409 -> 2372415
2372410 -> 2372416
2372411 -> 2372417
2372412 -> 2372418
2372414 -> 2372419
2372415 -> 2372420
2372416 -> 2372421
2372417 -> 2372422
2372418 -> 2372423
2372419 -> 2372424
2372415 -> 2372425
