method: org.apache.fop.svg.GraphicsConfiguration.createCompatibleVolatileImage:34388773
0(34388773) -> 0(1693354988) 
this(34388773) -> this(1693354988) 
0(1693354988) -> 0(1763993272) 
this(1693354988) -> this(1763993272) 
0(1763993272) -> 0(1423175669) 
this(1763993272) -> this(1423175669) 
0(1423175669) -> 0(640608597) 
this(1423175669) -> this(640608597) 
0(640608597) -> 0(1964683314) 
this(640608597) -> this(1964683314) 
0(1964683314) -> 0(-34388773) 
this(1964683314) -> this(-34388773) 
0(1964683314) -> .return(-34388773) 
