method: org.apache.fop.render.ps.PSRendererMaker.getConfigurator:455855816
0(455855816) -> 0(1481627580) 
this(455855816) -> this(1481627580) 
userAgent(455855816) -> userAgent(1481627580) 
0(455855816) -> $r0(1481627580) 
0(1481627580) -> 0(1641850095) 
this(1481627580) -> this(1641850095) 
userAgent(1481627580) -> userAgent(1641850095) 
$r0(1481627580) -> $r0(1641850095) 
0(1641850095) -> 0(1557166362) 
this(1641850095) -> this(1557166362) 
userAgent(1641850095) -> userAgent(1557166362) 
$r0(1641850095) -> $r0(1557166362) 
0(1557166362) -> 0(1439410496) 
this(1557166362) -> this(1439410496) 
userAgent(1557166362) -> userAgent(1439410496) 
0(1439410496) -> 0(768922817) 
this(1439410496) -> this(768922817) 
userAgent(1439410496) -> userAgent(768922817) 
$r0(1439410496) -> $r0(768922817) 
0(768922817) -> 0(-455855816) 
this(768922817) -> this(-455855816) 
userAgent(768922817) -> userAgent(-455855816) 
$r0(768922817) -> $r0(-455855816) 
$r0(768922817) -> .return(-455855816) 
