method: org.apache.fop.render.afp.fonts.AFPFontReader$1.<init>:123112595
0(123112595) -> 0(2086151666) 
this(123112595) -> this(2086151666) 
this$0(123112595) -> this$0(2086151666) 
l2(123112595) -> l2(2086151666) 
0(2086151666) -> 0(2133029540) 
this(2086151666) -> this(2133029540) 
this$0(2086151666) -> this$0(2133029540) 
l2(2086151666) -> l2(2133029540) 
0(2133029540) -> 0(1882959409) 
this(2133029540) -> this(1882959409) 
this$0(2133029540) -> this$0(1882959409) 
l2(2133029540) -> l2(1882959409) 
0(1882959409) -> 0(1970561807) 
this(1882959409) -> this(1970561807) 
this$0(1882959409) -> this$0(1970561807) 
l2(1882959409) -> l2(1970561807) 
0(1970561807) -> 0(179233028) 
this(1970561807) -> this(179233028) 
this$0(1970561807) -> this$0(179233028) 
l2(1970561807) -> l2(179233028) 
0(179233028) -> 0(140278320) 
this(179233028) -> this(140278320) 
this$0(179233028) -> this$0(140278320) 
l2(179233028) -> l2(140278320) 
0(140278320) -> 0(1868163481) 
this(140278320) -> this(1868163481) 
this$0(140278320) -> this$0(1868163481) 
l2(140278320) -> l2(1868163481) 
0(1868163481) -> 0(-123112595) 
this(1868163481) -> this(-123112595) 
this$0(1868163481) -> this$0(-123112595) 
l2(1868163481) -> l2(-123112595) 
0(1868163481) -> .return(-123112595) 
