method: org.apache.fop.fonts.type1.AFMFile.setCapHeight:482989151
0(482989151) -> 0(148895620) 
this(482989151) -> this(148895620) 
capHeight(482989151) -> capHeight(148895620) 
0(148895620) -> 0(670236585) 
this(148895620) -> this(670236585) 
capHeight(148895620) -> capHeight(670236585) 
0(670236585) -> 0(1623119195) 
this(670236585) -> this(1623119195) 
capHeight(670236585) -> capHeight(1623119195) 
0(1623119195) -> 0(279542524) 
this(1623119195) -> this(279542524) 
capHeight(1623119195) -> capHeight(279542524) 
0(279542524) -> 0(-482989151) 
this(279542524) -> this(-482989151) 
capHeight(279542524) -> capHeight(-482989151) 
0(279542524) -> .return(-482989151) 
