method: org.apache.fop.fo.flow.AbstractGraphics.getBlockProgressionDimension:258457955
0(258457955) -> 0(2028496154) 
this(258457955) -> this(2028496154) 
0(258457955) -> $r0(2028496154) 
0(2028496154) -> 0(760379987) 
this(2028496154) -> this(760379987) 
$r0(2028496154) -> $r0(760379987) 
0(760379987) -> 0(31258212) 
this(760379987) -> this(31258212) 
$r0(760379987) -> $r0(31258212) 
0(31258212) -> 0(-258457955) 
this(31258212) -> this(-258457955) 
$r0(31258212) -> $r0(-258457955) 
$r0(31258212) -> .return(-258457955) 
