method: org.apache.fop.fo.flow.Block.getOrphans:349047370
0(349047370) -> 0(906958397) 
this(349047370) -> this(906958397) 
0(349047370) -> $r0(906958397) 
0(906958397) -> 0(1029185106) 
this(906958397) -> this(1029185106) 
$r0(906958397) -> $r0(1029185106) 
0(1029185106) -> 0(1680783604) 
this(1029185106) -> this(1680783604) 
$r0(1029185106) -> $r0(1680783604) 
0(1680783604) -> 0(-1680783604) 
this(1680783604) -> this(-1680783604) 
$r0(1680783604) -> $r0(-1680783604) 
0(-1680783604) -> 0(930139790) 
this(-1680783604) -> this(930139790) 
$r0(-1680783604) -> $r0(930139790) 
0(930139790) -> 0(-349047370) 
this(930139790) -> this(-349047370) 
$r0(930139790) -> $r0(-349047370) 
0(930139790) -> .return(-349047370) 
