method: org.apache.fop.layoutmgr.BlockContainerLayoutManager.getBPIndents:792510583
0(792510583) -> 0(1943365380) 
this(792510583) -> this(1943365380) 
0(792510583) -> $r0(1943365380) 
0(792510583) -> $r1(1943365380) 
0(1943365380) -> 0(1372679619) 
this(1943365380) -> this(1372679619) 
$r0(1943365380) -> $r0(1372679619) 
$r1(1943365380) -> $r1(1372679619) 
0(1372679619) -> 0(1685883012) 
this(1372679619) -> this(1685883012) 
$r0(1372679619) -> $r0(1685883012) 
$r1(1372679619) -> $r1(1685883012) 
0(1685883012) -> 0(-1685883012) 
this(1685883012) -> this(-1685883012) 
$r1(1685883012) -> $r1(-1685883012) 
0(-1685883012) -> 0(736544166) 
this(-1685883012) -> this(736544166) 
$r0(-1685883012) -> $r0(736544166) 
$r1(-1685883012) -> $r1(736544166) 
0(736544166) -> 0(-736544166) 
this(736544166) -> this(-736544166) 
$r0(736544166) -> $r0(-736544166) 
0(-736544166) -> 0(1849632041) 
this(-736544166) -> this(1849632041) 
$r0(-736544166) -> $r0(1849632041) 
$r1(-736544166) -> $r1(1849632041) 
0(1849632041) -> 0(-1849632041) 
this(1849632041) -> this(-1849632041) 
$r0(1849632041) -> $r0(-1849632041) 
$r1(1849632041) -> $r1(-1849632041) 
0(-1849632041) -> 0(1185132180) 
this(-1849632041) -> this(1185132180) 
$r0(-1849632041) -> $r0(1185132180) 
$r1(-1849632041) -> $r1(1185132180) 
0(1185132180) -> 0(1319604565) 
this(1185132180) -> this(1319604565) 
$r0(1185132180) -> $r0(1319604565) 
$r1(1185132180) -> $r1(1319604565) 
0(1319604565) -> 0(-792510583) 
this(1319604565) -> this(-792510583) 
$r0(1319604565) -> $r0(-792510583) 
$r1(1319604565) -> $r1(-792510583) 
0(1319604565) -> .return(-792510583) 
