method: org.apache.fop.layoutmgr.inline.WrapperLayoutManager.addId:1306584312
0(1306584312) -> 0(1270245525) 
this(1306584312) -> this(1270245525) 
0(1306584312) -> $r0(1270245525) 
0(1306584312) -> $r1(1270245525) 
0(1306584312) -> $r2(1270245525) 
0(1270245525) -> 0(1626192683) 
this(1270245525) -> this(1626192683) 
$r0(1270245525) -> $r0(1626192683) 
$r1(1270245525) -> $r1(1626192683) 
$r2(1270245525) -> $r2(1626192683) 
0(1626192683) -> 0(-1626192683) 
this(1626192683) -> this(-1626192683) 
$r1(1626192683) -> $r1(-1626192683) 
$r2(1626192683) -> $r2(-1626192683) 
0(-1626192683) -> 0(1323754231) 
this(-1626192683) -> this(1323754231) 
$r0(-1626192683) -> $r0(1323754231) 
$r1(-1626192683) -> $r1(1323754231) 
$r2(-1626192683) -> $r2(1323754231) 
0(1323754231) -> 0(406777497) 
this(1323754231) -> this(406777497) 
$r0(1323754231) -> $r0(406777497) 
$r1(1323754231) -> $r1(406777497) 
$r2(1323754231) -> $r2(406777497) 
0(406777497) -> 0(-406777497) 
this(406777497) -> this(-406777497) 
$r0(406777497) -> $r0(-406777497) 
$r1(406777497) -> $r1(-406777497) 
0(-406777497) -> 0(1268943678) 
this(-406777497) -> this(1268943678) 
$r0(-406777497) -> $r0(1268943678) 
$r1(-406777497) -> $r1(1268943678) 
$r2(-406777497) -> $r2(1268943678) 
0(1268943678) -> 0(476297789) 
this(1268943678) -> this(476297789) 
$r0(1268943678) -> $r0(476297789) 
$r1(1268943678) -> $r1(476297789) 
$r2(1268943678) -> $r2(476297789) 
0(476297789) -> 0(-1306584312) 
this(476297789) -> this(-1306584312) 
$r0(476297789) -> $r0(-1306584312) 
$r1(476297789) -> $r1(-1306584312) 
$r2(476297789) -> $r2(-1306584312) 
0(476297789) -> .return(-1306584312) 
