method: org.apache.fop.fonts.FontCache.containsFont:1875663146
779792 -> 779793
779794 -> 779795
779796 -> 779797
779792 -> 779798
779792 -> 779799
779793 -> 779800
779795 -> 779801
779797 -> 779802
779798 -> 779803
779799 -> 779804
779800 -> 779805
779801 -> 779806
779802 -> 779807
779803 -> 779808
779804 -> 779809
779805 -> 779810
779806 -> 779811
779807 -> 779812
779808 -> 779813
779809 -> 779814
779805 -> 779815
779806 -> 779816
779807 -> 779817
779808 -> 779818
779809 -> 779819
779815 -> 779820
779816 -> 779821
779817 -> 779822
779818 -> 779823
779819 -> 779824
779820 -> 779825
779821 -> 779826
779822 -> 779827
779823 -> 779828
779825 -> 779829
779826 -> 779830
779827 -> 779831
779828 -> 779832
779833 -> 779834
779829 -> 779835
779830 -> 779836
779831 -> 779837
779832 -> 779838
779834 -> 779839
779835 -> 779840
779836 -> 779841
779837 -> 779842
779838 -> 779843
779839 -> 779844
779840 -> 779845
779841 -> 779846
779842 -> 779847
779843 -> 779848
779844 -> 779849
779840 -> 779850
779810 -> 779845
779811 -> 779846
779812 -> 779847
779813 -> 779848
779814 -> 779849
779810 -> 779850
