method: org.apache.fop.fonts.truetype.TTFCmapEntry.<init>:1981106738
0(1981106738) -> 0(1556982715) 
this(1981106738) -> this(1556982715) 
0(1556982715) -> 0(1120252310) 
this(1556982715) -> this(1120252310) 
0(1120252310) -> 0(1091440921) 
this(1120252310) -> this(1091440921) 
0(1091440921) -> 0(42246573) 
this(1091440921) -> this(42246573) 
0(42246573) -> 0(1651519737) 
this(42246573) -> this(1651519737) 
0(1651519737) -> 0(2120299807) 
this(1651519737) -> this(2120299807) 
0(2120299807) -> 0(1757289665) 
this(2120299807) -> this(1757289665) 
0(1757289665) -> 0(1100213864) 
this(1757289665) -> this(1100213864) 
0(1100213864) -> 0(1460211578) 
this(1100213864) -> this(1460211578) 
0(1460211578) -> 0(-1981106738) 
this(1460211578) -> this(-1981106738) 
0(1460211578) -> .return(-1981106738) 
