method: org.apache.fop.fonts.LazyFont.getCapHeight:1986159886
0(1986159886) -> 0(429973900) 
this(1986159886) -> this(429973900) 
0(1986159886) -> $r0(429973900) 
0(429973900) -> 0(526036851) 
this(429973900) -> this(526036851) 
$r0(429973900) -> $r0(526036851) 
0(526036851) -> 0(1851853118) 
this(526036851) -> this(1851853118) 
$r0(526036851) -> $r0(1851853118) 
0(1851853118) -> 0(614858255) 
this(1851853118) -> this(614858255) 
$r0(1851853118) -> $r0(614858255) 
0(614858255) -> 0(-614858255) 
this(614858255) -> this(-614858255) 
$r0(614858255) -> $r0(-614858255) 
0(-614858255) -> 0(231382421) 
this(-614858255) -> this(231382421) 
$r0(-614858255) -> $r0(231382421) 
0(231382421) -> 0(-1986159886) 
this(231382421) -> this(-1986159886) 
$r0(231382421) -> $r0(-1986159886) 
0(231382421) -> .return(-1986159886) 
