method: org.apache.fop.pdf.PDFXMode.<clinit>:443544025
0(443544025) -> 0(761565748) 
0(443544025) -> $r0(761565748) 
0(761565748) -> 0(838037200) 
0(838037200) -> 0(1693463374) 
$r0(838037200) -> $r0(1693463374) 
0(1693463374) -> 0(1438153127) 
$r0(1693463374) -> $r0(1438153127) 
0(1438153127) -> 0(1916907339) 
0(1916907339) -> 0(911974279) 
$r0(1916907339) -> $r0(911974279) 
0(911974279) -> 0(960918514) 
$r0(911974279) -> $r0(960918514) 
0(960918514) -> 0(-443544025) 
$r0(960918514) -> $r0(-443544025) 
0(960918514) -> .return(-443544025) 
