method: org.apache.fop.pdf.PDFFontDescriptor.<init>:1957198243
0(1957198243) -> 0(1241153355) 
this(1957198243) -> this(1241153355) 
basefont(1957198243) -> basefont(1241153355) 
fontBBox(1957198243) -> fontBBox(1241153355) 
0(1957198243) -> $r0(1241153355) 
0(1241153355) -> 0(1555774174) 
this(1241153355) -> this(1555774174) 
basefont(1241153355) -> basefont(1555774174) 
fontBBox(1241153355) -> fontBBox(1555774174) 
$r0(1241153355) -> $r0(1555774174) 
0(1555774174) -> 0(135656546) 
this(1555774174) -> this(135656546) 
basefont(1555774174) -> basefont(135656546) 
fontBBox(1555774174) -> fontBBox(135656546) 
$r0(1555774174) -> $r0(135656546) 
0(135656546) -> 0(1499419155) 
this(135656546) -> this(1499419155) 
basefont(135656546) -> basefont(1499419155) 
fontBBox(135656546) -> fontBBox(1499419155) 
$r0(135656546) -> $r0(1499419155) 
0(1499419155) -> 0(17140540) 
this(1499419155) -> this(17140540) 
basefont(1499419155) -> basefont(17140540) 
fontBBox(1499419155) -> fontBBox(17140540) 
$r0(1499419155) -> $r0(17140540) 
0(17140540) -> 0(318247082) 
this(17140540) -> this(318247082) 
basefont(17140540) -> basefont(318247082) 
fontBBox(17140540) -> fontBBox(318247082) 
$r0(17140540) -> $r0(318247082) 
0(318247082) -> 0(1544426144) 
this(318247082) -> this(1544426144) 
basefont(318247082) -> basefont(1544426144) 
fontBBox(318247082) -> fontBBox(1544426144) 
$r0(318247082) -> $r0(1544426144) 
0(1544426144) -> 0(535360919) 
this(1544426144) -> this(535360919) 
basefont(1544426144) -> basefont(535360919) 
fontBBox(1544426144) -> fontBBox(535360919) 
$r0(1544426144) -> $r0(535360919) 
0(535360919) -> 0(2001968350) 
this(535360919) -> this(2001968350) 
basefont(535360919) -> basefont(2001968350) 
fontBBox(535360919) -> fontBBox(2001968350) 
$r0(535360919) -> $r0(2001968350) 
0(2001968350) -> 0(1485251414) 
this(2001968350) -> this(1485251414) 
basefont(2001968350) -> basefont(1485251414) 
fontBBox(2001968350) -> fontBBox(1485251414) 
$r0(2001968350) -> $r0(1485251414) 
0(1485251414) -> 0(464068391) 
this(1485251414) -> this(464068391) 
basefont(1485251414) -> basefont(464068391) 
fontBBox(1485251414) -> fontBBox(464068391) 
$r0(1485251414) -> $r0(464068391) 
0(464068391) -> 0(219227281) 
this(464068391) -> this(219227281) 
basefont(464068391) -> basefont(219227281) 
fontBBox(464068391) -> fontBBox(219227281) 
0(219227281) -> 0(1618457162) 
this(219227281) -> this(1618457162) 
basefont(219227281) -> basefont(1618457162) 
fontBBox(219227281) -> fontBBox(1618457162) 
$r0(219227281) -> $r0(1618457162) 
0(1618457162) -> 0(755633111) 
this(1618457162) -> this(755633111) 
basefont(1618457162) -> basefont(755633111) 
fontBBox(1618457162) -> fontBBox(755633111) 
$r0(1618457162) -> $r0(755633111) 
0(755633111) -> 0(640788303) 
this(755633111) -> this(640788303) 
basefont(755633111) -> basefont(640788303) 
fontBBox(755633111) -> fontBBox(640788303) 
0(640788303) -> 0(98518816) 
this(640788303) -> this(98518816) 
basefont(640788303) -> basefont(98518816) 
fontBBox(640788303) -> fontBBox(98518816) 
$r0(640788303) -> $r0(98518816) 
0(98518816) -> 0(2051581379) 
this(98518816) -> this(2051581379) 
basefont(98518816) -> basefont(2051581379) 
fontBBox(98518816) -> fontBBox(2051581379) 
$r0(98518816) -> $r0(2051581379) 
0(2051581379) -> 0(279263092) 
this(2051581379) -> this(279263092) 
basefont(2051581379) -> basefont(279263092) 
fontBBox(2051581379) -> fontBBox(279263092) 
$r0(2051581379) -> $r0(279263092) 
0(279263092) -> 0(2119889245) 
this(279263092) -> this(2119889245) 
basefont(279263092) -> basefont(2119889245) 
fontBBox(279263092) -> fontBBox(2119889245) 
$r0(279263092) -> $r0(2119889245) 
0(2119889245) -> 0(1894835003) 
this(2119889245) -> this(1894835003) 
basefont(2119889245) -> basefont(1894835003) 
fontBBox(2119889245) -> fontBBox(1894835003) 
$r0(2119889245) -> $r0(1894835003) 
0(1894835003) -> 0(212857346) 
this(1894835003) -> this(212857346) 
basefont(1894835003) -> basefont(212857346) 
fontBBox(1894835003) -> fontBBox(212857346) 
$r0(1894835003) -> $r0(212857346) 
0(212857346) -> 0(1769043965) 
this(212857346) -> this(1769043965) 
basefont(212857346) -> basefont(1769043965) 
fontBBox(212857346) -> fontBBox(1769043965) 
$r0(212857346) -> $r0(1769043965) 
0(1769043965) -> 0(1987779161) 
this(1769043965) -> this(1987779161) 
basefont(1769043965) -> basefont(1987779161) 
fontBBox(1769043965) -> fontBBox(1987779161) 
$r0(1769043965) -> $r0(1987779161) 
0(1987779161) -> 0(201262548) 
this(1987779161) -> this(201262548) 
basefont(1987779161) -> basefont(201262548) 
fontBBox(1987779161) -> fontBBox(201262548) 
$r0(1987779161) -> $r0(201262548) 
0(201262548) -> 0(-1957198243) 
this(201262548) -> this(-1957198243) 
basefont(201262548) -> basefont(-1957198243) 
fontBBox(201262548) -> fontBBox(-1957198243) 
$r0(201262548) -> $r0(-1957198243) 
0(201262548) -> .return(-1957198243) 
