method: org.apache.fop.fonts.base14.TimesItalic.getEmbedFontName:839974740
0(839974740) -> 0(1644214301) 
this(839974740) -> this(1644214301) 
0(839974740) -> $r0(1644214301) 
0(1644214301) -> 0(830866085) 
this(1644214301) -> this(830866085) 
$r0(1644214301) -> $r0(830866085) 
0(830866085) -> 0(-830866085) 
this(830866085) -> this(-830866085) 
0(-830866085) -> 0(1427617801) 
this(-830866085) -> this(1427617801) 
$r0(-830866085) -> $r0(1427617801) 
0(1427617801) -> 0(-839974740) 
this(1427617801) -> this(-839974740) 
$r0(1427617801) -> $r0(-839974740) 
$r0(1427617801) -> .return(-839974740) 
