method: org.apache.fop.fo.FOText.<init>:1529479666
0(1529479666) -> 0(943258298) 
this(1529479666) -> this(943258298) 
parent(1529479666) -> parent(943258298) 
0(943258298) -> 0(617932332) 
this(943258298) -> this(617932332) 
parent(943258298) -> parent(617932332) 
0(617932332) -> 0(1751462410) 
this(617932332) -> this(1751462410) 
parent(617932332) -> parent(1751462410) 
0(1751462410) -> 0(1332598184) 
this(1751462410) -> this(1332598184) 
parent(1751462410) -> parent(1332598184) 
0(1332598184) -> 0(381900272) 
this(1332598184) -> this(381900272) 
parent(1332598184) -> parent(381900272) 
0(381900272) -> 0(152322790) 
this(381900272) -> this(152322790) 
parent(381900272) -> parent(152322790) 
0(152322790) -> 0(1751479900) 
this(152322790) -> this(1751479900) 
parent(152322790) -> parent(1751479900) 
0(1751479900) -> 0(338496202) 
this(1751479900) -> this(338496202) 
parent(1751479900) -> parent(338496202) 
0(338496202) -> 0(421486111) 
this(338496202) -> this(421486111) 
parent(338496202) -> parent(421486111) 
0(421486111) -> 0(-1529479666) 
this(421486111) -> this(-1529479666) 
parent(421486111) -> parent(-1529479666) 
0(421486111) -> .return(-1529479666) 
