method: org.apache.fop.svg.PDFTextUtil.writeTJ:1551042926
2479458 -> 2479459
2479460 -> 2479461
2479458 -> 2479462
2479458 -> 2479463
2479458 -> 2479464
2479458 -> 2479465
2479458 -> 2479466
2479459 -> 2479467
2479461 -> 2479468
2479462 -> 2479469
2479463 -> 2479470
2479464 -> 2479471
2479465 -> 2479472
2479466 -> 2479473
2479467 -> 2479474
2479468 -> 2479475
2479469 -> 2479476
2479470 -> 2479477
2479471 -> 2479478
2479472 -> 2479479
2479473 -> 2479480
2479474 -> 2479481
2479475 -> 2479482
2479476 -> 2479483
2479477 -> 2479484
2479478 -> 2479485
2479479 -> 2479486
2479480 -> 2479487
2479474 -> 2479488
2479475 -> 2479489
2479476 -> 2479490
2479477 -> 2479491
2479478 -> 2479492
2479479 -> 2479493
2479480 -> 2479494
2479488 -> 2479495
2479489 -> 2479496
2479490 -> 2479497
2479491 -> 2479498
2479492 -> 2479499
2479493 -> 2479500
2479494 -> 2479501
2479495 -> 2479502
2479496 -> 2479503
2479497 -> 2479504
2479498 -> 2479505
2479499 -> 2479506
2479500 -> 2479507
2479501 -> 2479508
2479502 -> 2479509
2479503 -> 2479510
2479504 -> 2479511
2479505 -> 2479512
2479506 -> 2479513
2479507 -> 2479514
2479508 -> 2479515
2479509 -> 2479481
2479510 -> 2479482
2479511 -> 2479483
2479512 -> 2479484
2479513 -> 2479485
2479514 -> 2479486
2479515 -> 2479487
2479509 -> 2479516
2479510 -> 2479517
2479511 -> 2479518
2479512 -> 2479519
2479513 -> 2479520
2479514 -> 2479521
2479515 -> 2479522
2479516 -> 2479523
2479517 -> 2479524
2479518 -> 2479525
2479519 -> 2479526
2479520 -> 2479527
2479521 -> 2479528
2479522 -> 2479529
2479523 -> 2479530
2479524 -> 2479531
2479525 -> 2479532
2479526 -> 2479533
2479527 -> 2479534
2479528 -> 2479535
2479529 -> 2479536
2479530 -> 2479537
2479531 -> 2479538
2479533 -> 2479539
2479534 -> 2479540
2479535 -> 2479541
2479536 -> 2479542
2479537 -> 2479543
2479538 -> 2479544
2479545 -> 2479546
2479539 -> 2479547
2479540 -> 2479548
2479541 -> 2479549
2479542 -> 2479550
2479543 -> 2479551
2479544 -> 2479552
2479546 -> 2479553
2479547 -> 2479554
2479548 -> 2479555
2479549 -> 2479556
2479550 -> 2479557
2479551 -> 2479558
2479552 -> 2479559
2479553 -> 2479560
2479554 -> 2479561
2479555 -> 2479562
2479556 -> 2479563
2479557 -> 2479564
2479558 -> 2479565
2479559 -> 2479566
2479560 -> 2479567
2479561 -> 2479568
2479562 -> 2479569
2479563 -> 2479570
2479564 -> 2479571
2479565 -> 2479572
2479566 -> 2479573
2479567 -> 2479574
2479568 -> 2479575
2479569 -> 2479576
2479570 -> 2479577
2479571 -> 2479578
2479572 -> 2479579
2479573 -> 2479580
2479574 -> 2479581
2479576 -> 2479582
2479577 -> 2479583
2479578 -> 2479584
2479579 -> 2479585
2479580 -> 2479586
2479581 -> 2479587
2479588 -> 2479589
2479582 -> 2479590
2479583 -> 2479591
2479584 -> 2479592
2479585 -> 2479593
2479586 -> 2479594
2479587 -> 2479595
2479589 -> 2479596
2479590 -> 2479597
2479591 -> 2479598
2479592 -> 2479599
2479593 -> 2479600
2479594 -> 2479601
2479595 -> 2479602
2479596 -> 2479603
2479597 -> 2479604
2479598 -> 2479605
2479599 -> 2479606
2479600 -> 2479481
2479601 -> 2479482
2479602 -> 2479483
2479603 -> 2479484
2479604 -> 2479485
2479605 -> 2479486
2479606 -> 2479487
2479481 -> 2479607
2479482 -> 2479608
2479483 -> 2479609
2479484 -> 2479610
2479485 -> 2479611
2479486 -> 2479612
2479487 -> 2479613
2479481 -> 2479614
