method: org.apache.fop.area.AreaTreeParser$Handler$RegionAfterMaker.startElement:580972138
0(580972138) -> 0(356136053) 
this(580972138) -> this(356136053) 
attributes(580972138) -> attributes(356136053) 
0(580972138) -> $r0(356136053) 
0(356136053) -> 0(541718582) 
this(356136053) -> this(541718582) 
attributes(356136053) -> attributes(541718582) 
$r0(356136053) -> $r0(541718582) 
0(541718582) -> 0(155332710) 
this(541718582) -> this(155332710) 
attributes(541718582) -> attributes(155332710) 
$r0(541718582) -> $r0(155332710) 
0(155332710) -> 0(831028196) 
this(155332710) -> this(831028196) 
attributes(155332710) -> attributes(831028196) 
$r0(155332710) -> $r0(831028196) 
0(831028196) -> 0(2004733731) 
this(831028196) -> this(2004733731) 
attributes(831028196) -> attributes(2004733731) 
$r0(831028196) -> $r0(2004733731) 
0(2004733731) -> 0(-580972138) 
this(2004733731) -> this(-580972138) 
attributes(2004733731) -> attributes(-580972138) 
$r0(2004733731) -> $r0(-580972138) 
0(2004733731) -> .return(-580972138) 
