method: org.apache.fop.area.AreaTreeParser$Handler$ViewportMaker.<init>:689951997
0(689951997) -> 0(1345932928) 
this(689951997) -> this(1345932928) 
x0(689951997) -> x0(1345932928) 
x1(689951997) -> x1(1345932928) 
0(1345932928) -> 0(1649467045) 
this(1345932928) -> this(1649467045) 
x0(1345932928) -> x0(1649467045) 
x1(1345932928) -> x1(1649467045) 
0(1649467045) -> 0(726226192) 
this(1649467045) -> this(726226192) 
x0(1649467045) -> x0(726226192) 
x1(1649467045) -> x1(726226192) 
0(726226192) -> 0(1702164391) 
this(726226192) -> this(1702164391) 
x0(726226192) -> x0(1702164391) 
x1(726226192) -> x1(1702164391) 
0(1702164391) -> 0(1647257850) 
this(1702164391) -> this(1647257850) 
x0(1702164391) -> x0(1647257850) 
x1(1702164391) -> x1(1647257850) 
0(1647257850) -> 0(-689951997) 
this(1647257850) -> this(-689951997) 
x0(1647257850) -> x0(-689951997) 
x1(1647257850) -> x1(-689951997) 
0(1647257850) -> .return(-689951997) 
