method: org.apache.fop.svg.AbstractFOPTranscoder$FOPErrorHandler.error:1334740587
0(1334740587) -> 0(1532438995) 
this(1334740587) -> this(1532438995) 
te(1334740587) -> te(1532438995) 
0(1334740587) -> $r0(1532438995) 
0(1334740587) -> $r1(1532438995) 
0(1334740587) -> $r2(1532438995) 
0(1532438995) -> 0(930810494) 
this(1532438995) -> this(930810494) 
te(1532438995) -> te(930810494) 
$r0(1532438995) -> $r0(930810494) 
$r1(1532438995) -> $r1(930810494) 
$r2(1532438995) -> $r2(930810494) 
0(930810494) -> 0(1205184815) 
this(930810494) -> this(1205184815) 
te(930810494) -> te(1205184815) 
$r0(930810494) -> $r0(1205184815) 
$r1(930810494) -> $r1(1205184815) 
$r2(930810494) -> $r2(1205184815) 
0(1205184815) -> 0(475427201) 
this(1205184815) -> this(475427201) 
te(1205184815) -> te(475427201) 
$r0(1205184815) -> $r0(475427201) 
$r1(1205184815) -> $r1(475427201) 
$r2(1205184815) -> $r2(475427201) 
0(475427201) -> 0(-475427201) 
this(475427201) -> this(-475427201) 
te(475427201) -> te(-475427201) 
$r0(475427201) -> $r0(-475427201) 
$r2(475427201) -> $r2(-475427201) 
0(-475427201) -> 0(950554675) 
this(-475427201) -> this(950554675) 
te(-475427201) -> te(950554675) 
$r0(-475427201) -> $r0(950554675) 
$r1(-475427201) -> $r1(950554675) 
$r2(-475427201) -> $r2(950554675) 
0(950554675) -> 0(-950554675) 
this(950554675) -> this(-950554675) 
te(950554675) -> te(-950554675) 
$r0(950554675) -> $r0(-950554675) 
$r1(950554675) -> $r1(-950554675) 
0(-950554675) -> 0(841572692) 
this(-950554675) -> this(841572692) 
te(-950554675) -> te(841572692) 
$r0(-950554675) -> $r0(841572692) 
$r1(-950554675) -> $r1(841572692) 
$r2(-950554675) -> $r2(841572692) 
0(841572692) -> 0(984935302) 
this(841572692) -> this(984935302) 
te(841572692) -> te(984935302) 
$r0(841572692) -> $r0(984935302) 
$r1(841572692) -> $r1(984935302) 
$r2(841572692) -> $r2(984935302) 
0(984935302) -> 0(-1334740587) 
this(984935302) -> this(-1334740587) 
te(984935302) -> te(-1334740587) 
$r0(984935302) -> $r0(-1334740587) 
$r1(984935302) -> $r1(-1334740587) 
$r2(984935302) -> $r2(-1334740587) 
0(984935302) -> .return(-1334740587) 
