method: org.apache.fop.area.Trait$Background.getColor:1188279869
0(1188279869) -> 0(751920579) 
this(1188279869) -> this(751920579) 
0(1188279869) -> $r0(751920579) 
0(751920579) -> 0(1763060228) 
this(751920579) -> this(1763060228) 
$r0(751920579) -> $r0(1763060228) 
0(1763060228) -> 0(773890690) 
this(1763060228) -> this(773890690) 
$r0(1763060228) -> $r0(773890690) 
0(773890690) -> 0(-1188279869) 
this(773890690) -> this(-1188279869) 
$r0(773890690) -> $r0(-1188279869) 
$r0(773890690) -> .return(-1188279869) 
