method: org.apache.fop.fonts.type1.PFBData.toString:755671305
0(755671305) -> 0(1288165606) 
this(755671305) -> this(1288165606) 
0(755671305) -> $r0(1288165606) 
0(755671305) -> $r1(1288165606) 
0(1288165606) -> 0(1416694635) 
this(1288165606) -> this(1416694635) 
$r0(1288165606) -> $r0(1416694635) 
$r1(1288165606) -> $r1(1416694635) 
0(1416694635) -> 0(1636791049) 
this(1416694635) -> this(1636791049) 
$r1(1416694635) -> $r1(1636791049) 
0(1636791049) -> 0(511085723) 
this(1636791049) -> this(511085723) 
$r0(1636791049) -> $r0(511085723) 
$r1(1636791049) -> $r1(511085723) 
0(511085723) -> 0(-511085723) 
this(511085723) -> this(-511085723) 
$r1(511085723) -> $r1(-511085723) 
0(-511085723) -> 0(1191791032) 
this(-511085723) -> this(1191791032) 
$r0(-511085723) -> $r0(1191791032) 
$r1(-511085723) -> $r1(1191791032) 
0(1191791032) -> 0(-1191791032) 
this(1191791032) -> this(-1191791032) 
$r0(1191791032) -> $r0(-1191791032) 
$r1(1191791032) -> $r1(-1191791032) 
0(-1191791032) -> 0(851899255) 
this(-1191791032) -> this(851899255) 
$r0(-1191791032) -> $r0(851899255) 
$r1(-1191791032) -> $r1(851899255) 
0(851899255) -> 0(-851899255) 
this(851899255) -> this(-851899255) 
$r1(851899255) -> $r1(-851899255) 
0(-851899255) -> 0(1553728374) 
this(-851899255) -> this(1553728374) 
$r0(-851899255) -> $r0(1553728374) 
$r1(-851899255) -> $r1(1553728374) 
0(1553728374) -> 0(-1553728374) 
this(1553728374) -> this(-1553728374) 
$r1(1553728374) -> $r1(-1553728374) 
0(-1553728374) -> 0(1484422655) 
this(-1553728374) -> this(1484422655) 
$r0(-1553728374) -> $r0(1484422655) 
$r1(-1553728374) -> $r1(1484422655) 
0(1484422655) -> 0(-1484422655) 
this(1484422655) -> this(-1484422655) 
$r0(1484422655) -> $r0(-1484422655) 
$r1(1484422655) -> $r1(-1484422655) 
0(-1484422655) -> 0(1374035386) 
this(-1484422655) -> this(1374035386) 
$r0(-1484422655) -> $r0(1374035386) 
$r1(-1484422655) -> $r1(1374035386) 
0(1374035386) -> 0(-1374035386) 
this(1374035386) -> this(-1374035386) 
$r1(1374035386) -> $r1(-1374035386) 
0(-1374035386) -> 0(1084225089) 
this(-1374035386) -> this(1084225089) 
$r0(-1374035386) -> $r0(1084225089) 
$r1(-1374035386) -> $r1(1084225089) 
0(1084225089) -> 0(-1084225089) 
this(1084225089) -> this(-1084225089) 
$r1(1084225089) -> $r1(-1084225089) 
0(-1084225089) -> 0(121091371) 
this(-1084225089) -> this(121091371) 
$r0(-1084225089) -> $r0(121091371) 
$r1(-1084225089) -> $r1(121091371) 
0(121091371) -> 0(-121091371) 
this(121091371) -> this(-121091371) 
$r0(121091371) -> $r0(-121091371) 
$r1(121091371) -> $r1(-121091371) 
0(-121091371) -> 0(1515658688) 
this(-121091371) -> this(1515658688) 
$r0(-121091371) -> $r0(1515658688) 
$r1(-121091371) -> $r1(1515658688) 
0(1515658688) -> 0(-1515658688) 
this(1515658688) -> this(-1515658688) 
$r1(1515658688) -> $r1(-1515658688) 
0(-1515658688) -> 0(857905335) 
this(-1515658688) -> this(857905335) 
$r0(-1515658688) -> $r0(857905335) 
$r1(-1515658688) -> $r1(857905335) 
0(857905335) -> 0(-857905335) 
this(857905335) -> this(-857905335) 
$r1(857905335) -> $r1(-857905335) 
0(-857905335) -> 0(434053825) 
this(-857905335) -> this(434053825) 
$r0(-857905335) -> $r0(434053825) 
$r1(-857905335) -> $r1(434053825) 
0(434053825) -> 0(-434053825) 
this(434053825) -> this(-434053825) 
$r0(434053825) -> $r0(-434053825) 
$r1(434053825) -> $r1(-434053825) 
0(-434053825) -> 0(140687916) 
this(-434053825) -> this(140687916) 
$r0(-434053825) -> $r0(140687916) 
$r1(-434053825) -> $r1(140687916) 
0(140687916) -> 0(-140687916) 
this(140687916) -> this(-140687916) 
$r1(140687916) -> $r1(-140687916) 
0(-140687916) -> 0(162308865) 
this(-140687916) -> this(162308865) 
$r0(-140687916) -> $r0(162308865) 
$r1(-140687916) -> $r1(162308865) 
0(162308865) -> 0(-162308865) 
this(162308865) -> this(-162308865) 
$r0(162308865) -> $r0(-162308865) 
0(-162308865) -> 0(620862365) 
this(-162308865) -> this(620862365) 
$r0(-162308865) -> $r0(620862365) 
$r1(-162308865) -> $r1(620862365) 
0(620862365) -> 0(-755671305) 
this(620862365) -> this(-755671305) 
$r0(620862365) -> $r0(-755671305) 
$r1(620862365) -> $r1(-755671305) 
$r1(620862365) -> .return(-755671305) 
