method: org.apache.fop.fonts.base14.TimesItalic.getWidths:1780273721
0(1780273721) -> 0(1800827655) 
this(1780273721) -> this(1800827655) 
0(1780273721) -> arr(1800827655) 
0(1780273721) -> $r0(1800827655) 
0(1800827655) -> 0(1214927853) 
this(1800827655) -> this(1214927853) 
arr(1800827655) -> arr(1214927853) 
$r0(1800827655) -> $r0(1214927853) 
0(1214927853) -> 0(-1214927853) 
this(1214927853) -> this(-1214927853) 
arr(1214927853) -> arr(-1214927853) 
$r0(1214927853) -> $r0(-1214927853) 
0(-1214927853) -> 0(1153511863) 
this(-1214927853) -> this(1153511863) 
arr(-1214927853) -> arr(1153511863) 
$r0(-1214927853) -> $r0(1153511863) 
0(1153511863) -> 0(-1153511863) 
this(1153511863) -> this(-1153511863) 
arr(1153511863) -> arr(-1153511863) 
$r0(1153511863) -> $r0(-1153511863) 
0(-1153511863) -> 0(1738999972) 
this(-1153511863) -> this(1738999972) 
arr(-1153511863) -> arr(1738999972) 
$r0(-1153511863) -> $r0(1738999972) 
0(1738999972) -> 0(1928242805) 
this(1738999972) -> this(1928242805) 
arr(1738999972) -> arr(1928242805) 
$r0(1738999972) -> $r0(1928242805) 
0(1928242805) -> 0(1229809374) 
this(1928242805) -> this(1229809374) 
arr(1928242805) -> arr(1229809374) 
$r0(1928242805) -> $r0(1229809374) 
0(1229809374) -> 0(2023530090) 
this(1229809374) -> this(2023530090) 
$r0(1229809374) -> $r0(2023530090) 
0(2023530090) -> 0(600741626) 
this(2023530090) -> this(600741626) 
arr(2023530090) -> arr(600741626) 
$r0(2023530090) -> $r0(600741626) 
0(600741626) -> 0(-600741626) 
this(600741626) -> this(-600741626) 
arr(600741626) -> arr(-600741626) 
$r0(600741626) -> $r0(-600741626) 
0(-600741626) -> 0(36093686) 
this(-600741626) -> this(36093686) 
arr(-600741626) -> arr(36093686) 
$r0(-600741626) -> $r0(36093686) 
0(36093686) -> 0(-36093686) 
this(36093686) -> this(-36093686) 
arr(36093686) -> arr(-36093686) 
$r0(36093686) -> $r0(-36093686) 
0(-36093686) -> 0(1336537913) 
this(-36093686) -> this(1336537913) 
arr(-36093686) -> arr(1336537913) 
$r0(-36093686) -> $r0(1336537913) 
0(1336537913) -> 0(-1336537913) 
this(1336537913) -> this(-1336537913) 
arr(1336537913) -> arr(-1336537913) 
$r0(1336537913) -> $r0(-1336537913) 
0(-1336537913) -> 0(513756171) 
this(-1336537913) -> this(513756171) 
arr(-1336537913) -> arr(513756171) 
$r0(-1336537913) -> $r0(513756171) 
0(513756171) -> 0(812269129) 
this(513756171) -> this(812269129) 
arr(513756171) -> arr(812269129) 
$r0(513756171) -> $r0(812269129) 
0(812269129) -> 0(253707124) 
this(812269129) -> this(253707124) 
arr(812269129) -> arr(253707124) 
$r0(812269129) -> $r0(253707124) 
0(253707124) -> 0(1990983645) 
this(253707124) -> this(1990983645) 
arr(253707124) -> arr(1990983645) 
$r0(253707124) -> $r0(1990983645) 
0(1990983645) -> 0(-1780273721) 
this(1990983645) -> this(-1780273721) 
arr(1990983645) -> arr(-1780273721) 
$r0(1990983645) -> $r0(-1780273721) 
arr(1990983645) -> .return(-1780273721) 
