method: org.apache.fop.fonts.truetype.TTFDirTabEntry.getTagString:883057771
0(883057771) -> 0(732781110) 
this(883057771) -> this(732781110) 
0(883057771) -> $r0(732781110) 
0(883057771) -> e(732781110) 
0(883057771) -> $r1(732781110) 
0(883057771) -> $r2(732781110) 
0(732781110) -> 0(33400225) 
this(732781110) -> this(33400225) 
$r0(732781110) -> $r0(33400225) 
e(732781110) -> e(33400225) 
$r1(732781110) -> $r1(33400225) 
$r2(732781110) -> $r2(33400225) 
0(33400225) -> 0(1658956036) 
this(33400225) -> this(1658956036) 
e(33400225) -> e(1658956036) 
$r1(33400225) -> $r1(1658956036) 
$r2(33400225) -> $r2(1658956036) 
0(1658956036) -> 0(1293203635) 
this(1658956036) -> this(1293203635) 
$r0(1658956036) -> $r0(1293203635) 
e(1658956036) -> e(1293203635) 
$r1(1658956036) -> $r1(1293203635) 
$r2(1658956036) -> $r2(1293203635) 
0(1293203635) -> 0(191502158) 
this(1293203635) -> this(191502158) 
$r0(1293203635) -> $r0(191502158) 
e(1293203635) -> e(191502158) 
$r1(1293203635) -> $r1(191502158) 
$r2(1293203635) -> $r2(191502158) 
0(191502158) -> 0(-883057771) 
this(191502158) -> this(-883057771) 
$r0(191502158) -> $r0(-883057771) 
e(191502158) -> e(-883057771) 
$r1(191502158) -> $r1(-883057771) 
$r2(191502158) -> $r2(-883057771) 
$r0(191502158) -> .return(-883057771) 
0(1646266300) -> 0(1710758831) 
this(1646266300) -> this(1710758831) 
$r0(1646266300) -> $r0(1710758831) 
$r1(1646266300) -> $r1(1710758831) 
$r2(1646266300) -> e(1710758831) 
$r2(1646266300) -> $r2(1710758831) 
0(1710758831) -> 0(-1710758831) 
this(1710758831) -> this(-1710758831) 
e(1710758831) -> e(-1710758831) 
$r1(1710758831) -> $r1(-1710758831) 
$r2(1710758831) -> $r2(-1710758831) 
0(-1710758831) -> 0(65122934) 
this(-1710758831) -> this(65122934) 
$r0(-1710758831) -> $r0(65122934) 
e(-1710758831) -> e(65122934) 
$r1(-1710758831) -> $r1(65122934) 
$r2(-1710758831) -> $r2(65122934) 
0(65122934) -> 0(-883057771) 
this(65122934) -> this(-883057771) 
$r0(65122934) -> $r0(-883057771) 
e(65122934) -> e(-883057771) 
$r1(65122934) -> $r1(-883057771) 
$r2(65122934) -> $r2(-883057771) 
$r0(65122934) -> .return(-883057771) 
