method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfText.<init>:1847513754
2347821 -> 2347822
2347823 -> 2347824
2347825 -> 2347826
2347827 -> 2347828
2347829 -> 2347830
2347831 -> 2347832
2347821 -> 2347833
2347822 -> 2347834
2347824 -> 2347835
2347826 -> 2347836
2347828 -> 2347837
2347830 -> 2347838
2347832 -> 2347839
2347833 -> 2347840
2347834 -> 2347841
2347835 -> 2347842
2347836 -> 2347843
2347837 -> 2347844
2347838 -> 2347845
2347839 -> 2347846
2347840 -> 2347847
2347841 -> 2347848
2347842 -> 2347849
2347843 -> 2347850
2347844 -> 2347851
2347845 -> 2347852
2347846 -> 2347853
2347847 -> 2347854
2347848 -> 2347855
2347849 -> 2347856
2347850 -> 2347857
2347851 -> 2347858
2347852 -> 2347859
2347853 -> 2347860
2347854 -> 2347861
2347855 -> 2347862
2347856 -> 2347863
2347857 -> 2347864
2347858 -> 2347865
2347859 -> 2347866
2347860 -> 2347867
2347861 -> 2347868
2347862 -> 2347869
2347863 -> 2347870
2347864 -> 2347871
2347864 -> 2347872
2347865 -> 2347873
2347866 -> 2347874
2347867 -> 2347875
2347869 -> 2347876
2347870 -> 2347877
2347872 -> 2347878
2347873 -> 2347879
2347874 -> 2347880
2347875 -> 2347881
2347871 -> 2347882
2347876 -> 2347883
2347877 -> 2347884
2347878 -> 2347885
2347879 -> 2347886
2347880 -> 2347887
2347881 -> 2347888
2347882 -> 2347889
2347883 -> 2347890
2347884 -> 2347891
2347885 -> 2347892
2347886 -> 2347893
2347887 -> 2347894
2347888 -> 2347895
2347889 -> 2347896
2347890 -> 2347897
2347891 -> 2347898
2347892 -> 2347899
2347893 -> 2347900
2347894 -> 2347901
2347895 -> 2347902
2347896 -> 2347903
2347890 -> 2347904
