method: org.apache.fop.fo.flow.table.ConditionalBorder.class$:1532968676
0(1532968676) -> 0(54634294) 
x0(1532968676) -> x0(54634294) 
0(1532968676) -> l1(54634294) 
0(1532968676) -> $r0(54634294) 
0(1532968676) -> $r1(54634294) 
0(1532968676) -> $r2(54634294) 
0(1532968676) -> $r3(54634294) 
0(54634294) -> 0(406998528) 
x0(54634294) -> x0(406998528) 
l1(54634294) -> l1(406998528) 
$r0(54634294) -> $r0(406998528) 
$r1(54634294) -> $r1(406998528) 
$r2(54634294) -> $r2(406998528) 
$r3(54634294) -> $r3(406998528) 
0(406998528) -> 0(-406998528) 
x0(406998528) -> x0(-406998528) 
l1(406998528) -> l1(-406998528) 
$r1(406998528) -> $r1(-406998528) 
$r2(406998528) -> $r2(-406998528) 
$r3(406998528) -> $r3(-406998528) 
0(-406998528) -> 0(688844401) 
x0(-406998528) -> x0(688844401) 
l1(-406998528) -> l1(688844401) 
$r0(-406998528) -> $r0(688844401) 
$r1(-406998528) -> $r1(688844401) 
$r2(-406998528) -> $r2(688844401) 
$r3(-406998528) -> $r3(688844401) 
0(688844401) -> 0(-1532968676) 
x0(688844401) -> x0(-1532968676) 
l1(688844401) -> l1(-1532968676) 
$r0(688844401) -> $r0(-1532968676) 
$r1(688844401) -> $r1(-1532968676) 
$r2(688844401) -> $r2(-1532968676) 
$r3(688844401) -> $r3(-1532968676) 
$r0(688844401) -> .return(-1532968676) 
0(323506630) -> 0(1894819853) 
x0(323506630) -> x0(1894819853) 
$r0(323506630) -> $r0(1894819853) 
$r1(323506630) -> l1(1894819853) 
$r1(323506630) -> $r1(1894819853) 
$r2(323506630) -> $r2(1894819853) 
$r3(323506630) -> $r3(1894819853) 
0(1894819853) -> 0(844775833) 
x0(1894819853) -> x0(844775833) 
l1(1894819853) -> l1(844775833) 
$r0(1894819853) -> $r0(844775833) 
$r1(1894819853) -> $r1(844775833) 
$r3(1894819853) -> $r3(844775833) 
0(844775833) -> 0(1180301649) 
x0(844775833) -> x0(1180301649) 
l1(844775833) -> l1(1180301649) 
$r0(844775833) -> $r0(1180301649) 
$r1(844775833) -> $r1(1180301649) 
$r2(844775833) -> $r2(1180301649) 
$r3(844775833) -> $r3(1180301649) 
0(1180301649) -> 0(-1180301649) 
x0(1180301649) -> x0(-1180301649) 
l1(1180301649) -> l1(-1180301649) 
$r0(1180301649) -> $r0(-1180301649) 
$r1(1180301649) -> $r1(-1180301649) 
$r2(1180301649) -> $r2(-1180301649) 
0(-1180301649) -> 0(1023367404) 
x0(-1180301649) -> x0(1023367404) 
l1(-1180301649) -> l1(1023367404) 
$r0(-1180301649) -> $r0(1023367404) 
$r1(-1180301649) -> $r1(1023367404) 
$r2(-1180301649) -> $r2(1023367404) 
$r3(-1180301649) -> $r3(1023367404) 
