method: org.apache.fop.render.rtf.rtflib.tools.BuilderContext.getTableContext:995052031
0(995052031) -> 0(414132858) 
this(995052031) -> this(414132858) 
0(995052031) -> $r0(414132858) 
0(995052031) -> $r1(414132858) 
0(995052031) -> $r2(414132858) 
0(414132858) -> 0(297916002) 
this(414132858) -> this(297916002) 
$r0(414132858) -> $r0(297916002) 
$r1(414132858) -> $r1(297916002) 
$r2(414132858) -> $r2(297916002) 
0(297916002) -> 0(1289864457) 
this(297916002) -> this(1289864457) 
$r0(297916002) -> $r0(1289864457) 
$r1(297916002) -> $r1(1289864457) 
$r2(297916002) -> $r2(1289864457) 
0(1289864457) -> 0(-1289864457) 
this(1289864457) -> this(-1289864457) 
$r0(1289864457) -> $r0(-1289864457) 
$r2(1289864457) -> $r2(-1289864457) 
0(-1289864457) -> 0(2051995981) 
this(-1289864457) -> this(2051995981) 
$r0(-1289864457) -> $r0(2051995981) 
$r1(-1289864457) -> $r1(2051995981) 
$r2(-1289864457) -> $r2(2051995981) 
0(2051995981) -> 0(1456565494) 
this(2051995981) -> this(1456565494) 
$r0(2051995981) -> $r0(1456565494) 
$r1(2051995981) -> $r2(1456565494) 
$r1(2051995981) -> $r1(1456565494) 
0(1456565494) -> 0(-995052031) 
this(1456565494) -> this(-995052031) 
$r0(1456565494) -> $r0(-995052031) 
$r1(1456565494) -> $r1(-995052031) 
$r2(1456565494) -> $r2(-995052031) 
$r2(1456565494) -> .return(-995052031) 
