method: org.apache.fop.render.awt.AWTRenderer.setUserAgent:891822253
0(891822253) -> 0(1746923838) 
this(891822253) -> this(1746923838) 
foUserAgent(891822253) -> foUserAgent(1746923838) 
0(891822253) -> $r0(1746923838) 
0(891822253) -> $r1(1746923838) 
0(891822253) -> $r2(1746923838) 
0(1746923838) -> 0(152523482) 
this(1746923838) -> this(152523482) 
foUserAgent(1746923838) -> foUserAgent(152523482) 
$r0(1746923838) -> $r0(152523482) 
$r1(1746923838) -> $r1(152523482) 
$r2(1746923838) -> $r2(152523482) 
0(152523482) -> 0(1629764748) 
this(152523482) -> this(1629764748) 
foUserAgent(152523482) -> foUserAgent(1629764748) 
$r0(152523482) -> $r0(1629764748) 
$r1(152523482) -> $r1(1629764748) 
$r2(152523482) -> $r2(1629764748) 
0(1629764748) -> 0(312726702) 
this(1629764748) -> this(312726702) 
foUserAgent(1629764748) -> foUserAgent(312726702) 
$r0(1629764748) -> $r0(312726702) 
$r1(1629764748) -> $r1(312726702) 
$r2(1629764748) -> $r2(312726702) 
0(312726702) -> 0(1105196305) 
this(312726702) -> this(1105196305) 
foUserAgent(312726702) -> foUserAgent(1105196305) 
$r0(312726702) -> $r0(1105196305) 
$r1(312726702) -> $r1(1105196305) 
$r2(312726702) -> $r2(1105196305) 
0(1105196305) -> 0(1940363547) 
this(1105196305) -> this(1940363547) 
foUserAgent(1105196305) -> foUserAgent(1940363547) 
$r0(1105196305) -> $r0(1940363547) 
$r1(1105196305) -> $r1(1940363547) 
$r2(1105196305) -> $r2(1940363547) 
0(1105196305) -> 0(275490395) 
this(1105196305) -> this(275490395) 
foUserAgent(1105196305) -> foUserAgent(275490395) 
$r0(1105196305) -> $r0(275490395) 
$r1(1105196305) -> $r1(275490395) 
$r2(1105196305) -> $r2(275490395) 
0(275490395) -> 0(457386496) 
this(275490395) -> this(457386496) 
foUserAgent(275490395) -> foUserAgent(457386496) 
$r0(275490395) -> $r0(457386496) 
$r1(275490395) -> $r1(457386496) 
$r2(275490395) -> $r2(457386496) 
0(457386496) -> 0(22319128) 
this(457386496) -> this(22319128) 
foUserAgent(457386496) -> foUserAgent(22319128) 
$r0(457386496) -> $r0(22319128) 
$r1(457386496) -> $r1(22319128) 
$r2(457386496) -> $r2(22319128) 
0(22319128) -> 0(1455429718) 
this(22319128) -> this(1455429718) 
foUserAgent(22319128) -> foUserAgent(1455429718) 
$r0(22319128) -> $r0(1455429718) 
$r1(22319128) -> $r1(1455429718) 
$r2(22319128) -> $r2(1455429718) 
0(1455429718) -> 0(-1455429718) 
this(1455429718) -> this(-1455429718) 
foUserAgent(1455429718) -> foUserAgent(-1455429718) 
$r0(1455429718) -> $r0(-1455429718) 
$r1(1455429718) -> $r1(-1455429718) 
0(-1455429718) -> 0(1568531096) 
this(-1455429718) -> this(1568531096) 
foUserAgent(-1455429718) -> foUserAgent(1568531096) 
$r0(-1455429718) -> $r0(1568531096) 
$r1(-1455429718) -> $r1(1568531096) 
$r2(-1455429718) -> $r2(1568531096) 
0(1568531096) -> 0(1940363547) 
this(1568531096) -> this(1940363547) 
foUserAgent(1568531096) -> foUserAgent(1940363547) 
$r0(1568531096) -> $r0(1940363547) 
$r1(1568531096) -> $r1(1940363547) 
$r2(1568531096) -> $r2(1940363547) 
0(1940363547) -> 0(-891822253) 
this(1940363547) -> this(-891822253) 
foUserAgent(1940363547) -> foUserAgent(-891822253) 
$r0(1940363547) -> $r0(-891822253) 
$r1(1940363547) -> $r1(-891822253) 
$r2(1940363547) -> $r2(-891822253) 
0(1940363547) -> .return(-891822253) 
