method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfAfterBeforeBase.closeCurrentParagraph:867601889
2299754 -> 2299755
2299756 -> 2299757
2299754 -> 2299758
2299755 -> 2299759
2299757 -> 2299760
2299758 -> 2299761
2299759 -> 2299762
2299760 -> 2299763
2299761 -> 2299764
2299762 -> 2299765
2299763 -> 2299766
2299764 -> 2299767
2299762 -> 2299768
2299763 -> 2299769
2299764 -> 2299770
2299768 -> 2299771
2299769 -> 2299772
2299770 -> 2299773
2299771 -> 2299765
2299772 -> 2299766
2299773 -> 2299767
2299765 -> 2299774
2299766 -> 2299775
2299767 -> 2299776
2299765 -> 2299777
