method: org.apache.fop.fo.flow.table.VariableColRowGroupBuilder$4.<init>:1289917499
0(1289917499) -> 0(1867485727) 
this(1289917499) -> this(1867485727) 
this$0(1289917499) -> this$0(1867485727) 
l2(1289917499) -> l2(1867485727) 
0(1867485727) -> 0(1359112784) 
this(1867485727) -> this(1359112784) 
this$0(1867485727) -> this$0(1359112784) 
l2(1867485727) -> l2(1359112784) 
0(1359112784) -> 0(1972491196) 
this(1359112784) -> this(1972491196) 
this$0(1359112784) -> this$0(1972491196) 
l2(1359112784) -> l2(1972491196) 
0(1972491196) -> 0(1461247593) 
this(1972491196) -> this(1461247593) 
this$0(1972491196) -> this$0(1461247593) 
l2(1972491196) -> l2(1461247593) 
0(1461247593) -> 0(677491963) 
this(1461247593) -> this(677491963) 
this$0(1461247593) -> this$0(677491963) 
l2(1461247593) -> l2(677491963) 
0(677491963) -> 0(639503069) 
this(677491963) -> this(639503069) 
this$0(677491963) -> this$0(639503069) 
l2(677491963) -> l2(639503069) 
0(639503069) -> 0(2119911095) 
this(639503069) -> this(2119911095) 
this$0(639503069) -> this$0(2119911095) 
l2(639503069) -> l2(2119911095) 
0(2119911095) -> 0(-1289917499) 
this(2119911095) -> this(-1289917499) 
this$0(2119911095) -> this$0(-1289917499) 
l2(2119911095) -> l2(-1289917499) 
0(2119911095) -> .return(-1289917499) 
