method: org.apache.fop.fo.properties.StringProperty.equals:607667288
0(607667288) -> 0(1994106537) 
this(607667288) -> this(1994106537) 
obj(607667288) -> obj(1994106537) 
0(607667288) -> sp(1994106537) 
0(607667288) -> $r0(1994106537) 
0(607667288) -> $r1(1994106537) 
0(1994106537) -> 0(1318772277) 
this(1994106537) -> this(1318772277) 
obj(1994106537) -> obj(1318772277) 
sp(1994106537) -> sp(1318772277) 
$r0(1994106537) -> $r0(1318772277) 
$r1(1994106537) -> $r1(1318772277) 
0(1318772277) -> 0(818420937) 
this(1318772277) -> this(818420937) 
obj(1318772277) -> obj(818420937) 
sp(1318772277) -> sp(818420937) 
$r0(1318772277) -> $r0(818420937) 
$r1(1318772277) -> $r1(818420937) 
0(818420937) -> 0(567929124) 
this(818420937) -> this(567929124) 
obj(818420937) -> obj(567929124) 
sp(818420937) -> sp(567929124) 
$r0(818420937) -> $r0(567929124) 
$r1(818420937) -> $r1(567929124) 
0(567929124) -> 0(859243397) 
this(567929124) -> this(859243397) 
obj(567929124) -> obj(859243397) 
sp(567929124) -> sp(859243397) 
$r0(567929124) -> $r0(859243397) 
$r1(567929124) -> $r1(859243397) 
0(567929124) -> 0(1554698656) 
this(567929124) -> this(1554698656) 
obj(567929124) -> obj(1554698656) 
sp(567929124) -> sp(1554698656) 
$r0(567929124) -> $r0(1554698656) 
$r1(567929124) -> $r1(1554698656) 
0(1554698656) -> 0(943589910) 
this(1554698656) -> this(943589910) 
obj(1554698656) -> sp(943589910) 
obj(1554698656) -> obj(943589910) 
$r0(1554698656) -> $r0(943589910) 
$r1(1554698656) -> $r1(943589910) 
0(943589910) -> 0(1450859927) 
this(943589910) -> this(1450859927) 
obj(943589910) -> obj(1450859927) 
sp(943589910) -> sp(1450859927) 
$r0(943589910) -> $r0(1450859927) 
$r1(943589910) -> $r1(1450859927) 
0(1450859927) -> 0(2073465051) 
this(1450859927) -> this(2073465051) 
obj(1450859927) -> obj(2073465051) 
sp(1450859927) -> sp(2073465051) 
$r0(1450859927) -> $r0(2073465051) 
$r1(1450859927) -> $r1(2073465051) 
0(2073465051) -> 0(1199251295) 
this(2073465051) -> this(1199251295) 
obj(2073465051) -> obj(1199251295) 
sp(2073465051) -> sp(1199251295) 
$r0(2073465051) -> $r0(1199251295) 
$r1(2073465051) -> $r1(1199251295) 
0(2073465051) -> 0(1289987817) 
this(2073465051) -> this(1289987817) 
obj(2073465051) -> obj(1289987817) 
sp(2073465051) -> sp(1289987817) 
$r0(2073465051) -> $r0(1289987817) 
$r1(2073465051) -> $r1(1289987817) 
0(1289987817) -> 0(386142265) 
this(1289987817) -> this(386142265) 
obj(1289987817) -> obj(386142265) 
sp(1289987817) -> sp(386142265) 
$r0(1289987817) -> $r0(386142265) 
$r1(1289987817) -> $r1(386142265) 
0(386142265) -> 0(197466621) 
this(386142265) -> this(197466621) 
obj(386142265) -> obj(197466621) 
sp(386142265) -> sp(197466621) 
$r0(386142265) -> $r0(197466621) 
$r1(386142265) -> $r1(197466621) 
0(197466621) -> 0(-197466621) 
this(197466621) -> this(-197466621) 
obj(197466621) -> obj(-197466621) 
sp(197466621) -> sp(-197466621) 
$r0(197466621) -> $r0(-197466621) 
$r1(197466621) -> $r1(-197466621) 
0(-197466621) -> 0(959264532) 
this(-197466621) -> this(959264532) 
obj(-197466621) -> obj(959264532) 
sp(-197466621) -> sp(959264532) 
$r0(-197466621) -> $r0(959264532) 
$r1(-197466621) -> $r1(959264532) 
0(959264532) -> 0(1658131741) 
this(959264532) -> this(1658131741) 
obj(959264532) -> obj(1658131741) 
sp(959264532) -> sp(1658131741) 
$r0(959264532) -> $r0(1658131741) 
$r1(959264532) -> $r1(1658131741) 
0(959264532) -> 0(1199251295) 
this(959264532) -> this(1199251295) 
obj(959264532) -> obj(1199251295) 
sp(959264532) -> sp(1199251295) 
$r0(959264532) -> $r0(1199251295) 
$r1(959264532) -> $r1(1199251295) 
0(1199251295) -> 0(1682487970) 
this(1199251295) -> this(1682487970) 
obj(1199251295) -> obj(1682487970) 
sp(1199251295) -> sp(1682487970) 
$r0(1199251295) -> $r0(1682487970) 
$r1(1199251295) -> $r1(1682487970) 
0(1682487970) -> 0(324883868) 
this(1682487970) -> this(324883868) 
obj(1682487970) -> obj(324883868) 
sp(1682487970) -> sp(324883868) 
$r0(1682487970) -> $r0(324883868) 
$r1(1682487970) -> $r1(324883868) 
0(1658131741) -> 0(324883868) 
this(1658131741) -> this(324883868) 
obj(1658131741) -> obj(324883868) 
sp(1658131741) -> sp(324883868) 
$r0(1658131741) -> $r0(324883868) 
$r1(1658131741) -> $r1(324883868) 
0(324883868) -> 0(-607667288) 
this(324883868) -> this(-607667288) 
obj(324883868) -> obj(-607667288) 
sp(324883868) -> sp(-607667288) 
$r0(324883868) -> $r0(-607667288) 
$r1(324883868) -> $r1(-607667288) 
0(324883868) -> .return(-607667288) 
0(859243397) -> 0(-607667288) 
this(859243397) -> this(-607667288) 
obj(859243397) -> obj(-607667288) 
sp(859243397) -> sp(-607667288) 
$r0(859243397) -> $r0(-607667288) 
$r1(859243397) -> $r1(-607667288) 
0(859243397) -> .return(-607667288) 
