method: org.apache.fop.fo.properties.CommonBorderPaddingBackground.getPaddingLengthProperty:1362105838
0(1362105838) -> 0(803920764) 
this(1362105838) -> this(803920764) 
0(1362105838) -> $r0(803920764) 
0(1362105838) -> $r1(803920764) 
0(803920764) -> 0(1676657271) 
this(803920764) -> this(1676657271) 
$r0(803920764) -> $r0(1676657271) 
$r1(803920764) -> $r1(1676657271) 
0(1676657271) -> 0(1935950643) 
this(1676657271) -> this(1935950643) 
$r0(1676657271) -> $r0(1935950643) 
$r1(1676657271) -> $r1(1935950643) 
0(1935950643) -> 0(1147959852) 
this(1935950643) -> this(1147959852) 
$r0(1935950643) -> $r0(1147959852) 
$r1(1935950643) -> $r1(1147959852) 
0(1147959852) -> 0(768147916) 
this(1147959852) -> this(768147916) 
$r0(1147959852) -> $r0(768147916) 
$r1(1147959852) -> $r1(768147916) 
0(768147916) -> 0(-1362105838) 
this(768147916) -> this(-1362105838) 
$r0(768147916) -> $r0(-1362105838) 
$r1(768147916) -> $r1(-1362105838) 
$r1(768147916) -> .return(-1362105838) 
