method: org.apache.fop.layoutmgr.inline.AbstractGraphicsLayoutManager.getBaseLength:500038467
0(500038467) -> 0(1557759079) 
this(500038467) -> this(1557759079) 
fobj(500038467) -> fobj(1557759079) 
0(500038467) -> $r0(1557759079) 
0(1557759079) -> 0(1283700176) 
this(1557759079) -> this(1283700176) 
fobj(1557759079) -> fobj(1283700176) 
$r0(1557759079) -> $r0(1283700176) 
0(1283700176) -> 0(1528140270) 
this(1283700176) -> this(1528140270) 
fobj(1283700176) -> fobj(1528140270) 
$r0(1283700176) -> $r0(1528140270) 
0(1528140270) -> 0(189624653) 
this(1528140270) -> this(189624653) 
fobj(1528140270) -> fobj(189624653) 
$r0(1528140270) -> $r0(189624653) 
0(189624653) -> 0(-500038467) 
this(189624653) -> this(-500038467) 
fobj(189624653) -> fobj(-500038467) 
$r0(189624653) -> $r0(-500038467) 
0(929936468) -> 0(-929936468) 
this(929936468) -> this(-929936468) 
fobj(929936468) -> fobj(-929936468) 
$r0(929936468) -> $r0(-929936468) 
0(-929936468) -> 0(56234810) 
this(-929936468) -> this(56234810) 
fobj(-929936468) -> fobj(56234810) 
$r0(-929936468) -> $r0(56234810) 
0(56234810) -> 0(-500038467) 
this(56234810) -> this(-500038467) 
fobj(56234810) -> fobj(-500038467) 
$r0(56234810) -> $r0(-500038467) 
0(56234810) -> .return(-500038467) 
0(1125391396) -> 0(-1125391396) 
this(1125391396) -> this(-1125391396) 
fobj(1125391396) -> fobj(-1125391396) 
$r0(1125391396) -> $r0(-1125391396) 
0(-1125391396) -> 0(1564713443) 
this(-1125391396) -> this(1564713443) 
fobj(-1125391396) -> fobj(1564713443) 
$r0(-1125391396) -> $r0(1564713443) 
0(1564713443) -> 0(-500038467) 
this(1564713443) -> this(-500038467) 
fobj(1564713443) -> fobj(-500038467) 
$r0(1564713443) -> $r0(-500038467) 
0(1564713443) -> .return(-500038467) 
0(517360504) -> 0(-517360504) 
this(517360504) -> this(-517360504) 
fobj(517360504) -> fobj(-517360504) 
0(-517360504) -> 0(116704025) 
this(-517360504) -> this(116704025) 
fobj(-517360504) -> fobj(116704025) 
$r0(-517360504) -> $r0(116704025) 
0(116704025) -> 0(-116704025) 
this(116704025) -> this(-116704025) 
fobj(116704025) -> fobj(-116704025) 
$r0(116704025) -> $r0(-116704025) 
0(-116704025) -> 0(791978464) 
this(-116704025) -> this(791978464) 
fobj(-116704025) -> fobj(791978464) 
$r0(-116704025) -> $r0(791978464) 
0(791978464) -> 0(-500038467) 
this(791978464) -> this(-500038467) 
fobj(791978464) -> fobj(-500038467) 
$r0(791978464) -> $r0(-500038467) 
0(791978464) -> .return(-500038467) 
0(2134879490) -> 0(-2134879490) 
this(2134879490) -> this(-2134879490) 
fobj(2134879490) -> fobj(-2134879490) 
$r0(2134879490) -> $r0(-2134879490) 
0(-2134879490) -> 0(762814354) 
this(-2134879490) -> this(762814354) 
fobj(-2134879490) -> fobj(762814354) 
$r0(-2134879490) -> $r0(762814354) 
0(762814354) -> 0(-500038467) 
this(762814354) -> this(-500038467) 
fobj(762814354) -> fobj(-500038467) 
$r0(762814354) -> $r0(-500038467) 
0(762814354) -> .return(-500038467) 
