method: org.apache.fop.svg.AbstractFOPTranscoder.isTextStroked:213143701
2392932 -> 2392933
2392934 -> 2392935
2392932 -> 2392936
2392932 -> 2392937
2392932 -> 2392938
2392932 -> 2392939
2392933 -> 2392940
2392935 -> 2392941
2392936 -> 2392942
2392937 -> 2392943
2392938 -> 2392944
2392939 -> 2392945
2392940 -> 2392946
2392941 -> 2392947
2392942 -> 2392948
2392943 -> 2392949
2392944 -> 2392950
2392945 -> 2392951
2392946 -> 2392952
2392947 -> 2392953
2392948 -> 2392954
2392949 -> 2392955
2392950 -> 2392956
2392951 -> 2392957
2392952 -> 2392958
2392953 -> 2392959
2392954 -> 2392960
2392955 -> 2392961
2392956 -> 2392962
2392957 -> 2392963
2392958 -> 2392964
2392959 -> 2392965
2392960 -> 2392966
2392961 -> 2392967
2392962 -> 2392968
2392963 -> 2392969
2392964 -> 2392970
2392965 -> 2392971
2392966 -> 2392972
2392967 -> 2392973
2392968 -> 2392974
2392969 -> 2392975
2392970 -> 2392976
2392971 -> 2392977
2392972 -> 2392978
2392973 -> 2392979
2392974 -> 2392980
2392975 -> 2392981
2392970 -> 2392982
2392971 -> 2392983
2392972 -> 2392984
2392973 -> 2392985
2392974 -> 2392986
2392975 -> 2392987
2392982 -> 2392988
2392983 -> 2392989
2392984 -> 2392990
2392985 -> 2392991
2392986 -> 2392992
2392987 -> 2392993
2392988 -> 2392994
2392989 -> 2392995
2392990 -> 2392996
2392991 -> 2392997
2392992 -> 2392998
2392993 -> 2392999
2392994 -> 2393000
2392995 -> 2393001
2392996 -> 2393002
2392997 -> 2393003
2392999 -> 2393004
2393000 -> 2393005
2393001 -> 2393006
2393002 -> 2393007
2393003 -> 2393008
2393009 -> 2393010
2393004 -> 2393011
2393005 -> 2393012
2393006 -> 2393013
2393007 -> 2393014
2393008 -> 2393015
2393010 -> 2393016
2393010 -> 2393017
2393012 -> 2393018
2393013 -> 2393019
2393014 -> 2393020
2393015 -> 2393021
2393017 -> 2393022
2393016 -> 2393023
2393018 -> 2392976
2393019 -> 2392977
2393020 -> 2392978
2393021 -> 2392979
2393022 -> 2392980
2393023 -> 2392981
2392976 -> 2393024
2392977 -> 2393025
2392978 -> 2393026
2392979 -> 2393027
2392980 -> 2393028
2392981 -> 2393029
2392976 -> 2393030
