method: org.apache.fop.render.afp.fonts.OutlineFont.getFirstChar:60663455
0(60663455) -> 0(386550582) 
this(60663455) -> this(386550582) 
0(60663455) -> $r0(386550582) 
0(386550582) -> 0(1206313742) 
this(386550582) -> this(1206313742) 
$r0(386550582) -> $r0(1206313742) 
0(1206313742) -> 0(121950467) 
this(1206313742) -> this(121950467) 
$r0(1206313742) -> $r0(121950467) 
0(121950467) -> 0(-121950467) 
this(121950467) -> this(-121950467) 
$r0(121950467) -> $r0(-121950467) 
0(-121950467) -> 0(922099631) 
this(-121950467) -> this(922099631) 
$r0(-121950467) -> $r0(922099631) 
0(922099631) -> 0(-60663455) 
this(922099631) -> this(-60663455) 
$r0(922099631) -> $r0(-60663455) 
0(922099631) -> .return(-60663455) 
