method: org.apache.fop.render.java2d.CustomFontMetricsMapper.getDescender:1282589252
1895215 -> 1895216
1895217 -> 1895218
1895215 -> 1895219
1895216 -> 1895220
1895218 -> 1895221
1895219 -> 1895222
1895220 -> 1895223
1895221 -> 1895224
1895222 -> 1895225
1895223 -> 1895226
1895224 -> 1895227
1895225 -> 1895228
1895226 -> 1895229
1895227 -> 1895230
1895228 -> 1895231
1895229 -> 1895232
1895230 -> 1895233
1895231 -> 1895234
1895232 -> 1895235
1895233 -> 1895236
1895234 -> 1895237
1895232 -> 1895238
