method: org.apache.fop.area.CTM.translate:1104293365
0(1104293365) -> 0(670661143) 
this(1104293365) -> this(670661143) 
0(1104293365) -> $r0(670661143) 
0(1104293365) -> translate(670661143) 
0(670661143) -> 0(1807650945) 
this(670661143) -> this(1807650945) 
$r0(670661143) -> $r0(1807650945) 
translate(670661143) -> translate(1807650945) 
0(1807650945) -> 0(738278506) 
this(1807650945) -> this(738278506) 
$r0(1807650945) -> $r0(738278506) 
translate(1807650945) -> translate(738278506) 
0(738278506) -> 0(86337976) 
this(738278506) -> this(86337976) 
$r0(738278506) -> $r0(86337976) 
translate(738278506) -> translate(86337976) 
0(86337976) -> 0(1357690093) 
this(86337976) -> this(1357690093) 
translate(86337976) -> translate(1357690093) 
0(1357690093) -> 0(1683643676) 
this(1357690093) -> this(1683643676) 
$r0(1357690093) -> $r0(1683643676) 
translate(1357690093) -> translate(1683643676) 
0(1683643676) -> 0(570393414) 
this(1683643676) -> this(570393414) 
$r0(1683643676) -> translate(570393414) 
$r0(1683643676) -> $r0(570393414) 
0(570393414) -> 0(-570393414) 
this(570393414) -> this(-570393414) 
translate(570393414) -> translate(-570393414) 
0(-570393414) -> 0(235108890) 
this(-570393414) -> this(235108890) 
$r0(-570393414) -> $r0(235108890) 
translate(-570393414) -> translate(235108890) 
0(235108890) -> 0(-1104293365) 
this(235108890) -> this(-1104293365) 
$r0(235108890) -> $r0(-1104293365) 
translate(235108890) -> translate(-1104293365) 
$r0(235108890) -> .return(-1104293365) 
