method: org.apache.fop.layoutmgr.StaticContentLayoutManager$StaticContentBreaker.getTopLevelLM:900661647
0(900661647) -> 0(394189683) 
this(900661647) -> this(394189683) 
0(900661647) -> $r0(394189683) 
0(394189683) -> 0(22926234) 
this(394189683) -> this(22926234) 
$r0(394189683) -> $r0(22926234) 
0(22926234) -> 0(921642025) 
this(22926234) -> this(921642025) 
$r0(22926234) -> $r0(921642025) 
0(921642025) -> 0(-900661647) 
this(921642025) -> this(-900661647) 
$r0(921642025) -> $r0(-900661647) 
$r0(921642025) -> .return(-900661647) 
