method: org.apache.fop.render.AbstractRenderer.startPageSequence:1286179214
0(1286179214) -> 0(1147033317) 
this(1286179214) -> this(1147033317) 
pageSequence(1286179214) -> pageSequence(1147033317) 
0(1286179214) -> $r0(1147033317) 
0(1147033317) -> 0(228259700) 
this(1147033317) -> this(228259700) 
pageSequence(1147033317) -> pageSequence(228259700) 
$r0(1147033317) -> $r0(228259700) 
0(228259700) -> 0(349270232) 
this(228259700) -> this(349270232) 
pageSequence(228259700) -> pageSequence(349270232) 
$r0(228259700) -> $r0(349270232) 
0(349270232) -> 0(-349270232) 
this(349270232) -> this(-349270232) 
pageSequence(349270232) -> pageSequence(-349270232) 
0(-349270232) -> 0(1111981973) 
this(-349270232) -> this(1111981973) 
pageSequence(-349270232) -> pageSequence(1111981973) 
$r0(-349270232) -> $r0(1111981973) 
0(1111981973) -> 0(1678324017) 
this(1111981973) -> this(1678324017) 
pageSequence(1111981973) -> pageSequence(1678324017) 
$r0(1111981973) -> $r0(1678324017) 
0(1678324017) -> 0(-1286179214) 
this(1678324017) -> this(-1286179214) 
pageSequence(1678324017) -> pageSequence(-1286179214) 
$r0(1678324017) -> $r0(-1286179214) 
0(1678324017) -> .return(-1286179214) 
