method: org.apache.fop.pdf.PDFEncryptionManager.<clinit>:1842027042
0(1842027042) -> 0(2002017266) 
0(1842027042) -> $r0(2002017266) 
0(1842027042) -> $r1(2002017266) 
0(2002017266) -> 0(1130408466) 
$r0(2002017266) -> $r0(1130408466) 
$r1(2002017266) -> $r1(1130408466) 
0(1130408466) -> 0(2005201653) 
$r0(1130408466) -> $r0(2005201653) 
$r1(1130408466) -> $r1(2005201653) 
0(1130408466) -> 0(678496471) 
$r0(1130408466) -> $r0(678496471) 
$r1(1130408466) -> $r1(678496471) 
0(678496471) -> 0(-678496471) 
$r1(678496471) -> $r1(-678496471) 
0(-678496471) -> 0(125163804) 
$r0(-678496471) -> $r0(125163804) 
$r1(-678496471) -> $r1(125163804) 
0(125163804) -> 0(1241563415) 
$r0(125163804) -> $r0(1241563415) 
$r1(125163804) -> $r1(1241563415) 
0(1241563415) -> 0(963309600) 
$r0(1241563415) -> $r0(963309600) 
$r1(1241563415) -> $r1(963309600) 
0(2005201653) -> 0(963309600) 
$r0(2005201653) -> $r0(963309600) 
$r1(2005201653) -> $r1(963309600) 
0(963309600) -> 0(-963309600) 
$r0(963309600) -> $r0(-963309600) 
0(-963309600) -> 0(465232467) 
$r0(-963309600) -> $r0(465232467) 
$r1(-963309600) -> $r1(465232467) 
0(465232467) -> 0(174114142) 
$r0(465232467) -> $r0(174114142) 
$r1(465232467) -> $r1(174114142) 
0(174114142) -> 0(-1842027042) 
$r0(174114142) -> $r0(-1842027042) 
$r1(174114142) -> $r1(-1842027042) 
0(174114142) -> .return(-1842027042) 
