method: org.apache.fop.hyphenation.PatternParser.normalizeException:1383973235
0(1383973235) -> 0(143384642) 
this(1383973235) -> this(143384642) 
ex(1383973235) -> ex(143384642) 
0(1383973235) -> $r0(143384642) 
0(1383973235) -> res(143384642) 
0(1383973235) -> item(143384642) 
0(1383973235) -> str(143384642) 
0(1383973235) -> buf(143384642) 
0(1383973235) -> h(143384642) 
0(1383973235) -> $r1(143384642) 
0(1383973235) -> $r2(143384642) 
0(1383973235) -> $r3(143384642) 
0(1383973235) -> $r4(143384642) 
0(143384642) -> 0(389026160) 
this(143384642) -> this(389026160) 
ex(143384642) -> ex(389026160) 
$r0(143384642) -> $r0(389026160) 
res(143384642) -> res(389026160) 
item(143384642) -> item(389026160) 
str(143384642) -> str(389026160) 
buf(143384642) -> buf(389026160) 
h(143384642) -> h(389026160) 
$r1(143384642) -> $r1(389026160) 
$r2(143384642) -> $r2(389026160) 
$r3(143384642) -> $r3(389026160) 
$r4(143384642) -> $r4(389026160) 
0(389026160) -> 0(1422449652) 
this(389026160) -> this(1422449652) 
ex(389026160) -> ex(1422449652) 
$r0(389026160) -> $r0(1422449652) 
res(389026160) -> res(1422449652) 
item(389026160) -> item(1422449652) 
str(389026160) -> str(1422449652) 
buf(389026160) -> buf(1422449652) 
h(389026160) -> h(1422449652) 
$r1(389026160) -> $r1(1422449652) 
$r2(389026160) -> $r2(1422449652) 
$r3(389026160) -> $r3(1422449652) 
$r4(389026160) -> $r4(1422449652) 
0(1422449652) -> 0(2081118988) 
this(1422449652) -> this(2081118988) 
ex(1422449652) -> ex(2081118988) 
res(1422449652) -> res(2081118988) 
item(1422449652) -> item(2081118988) 
str(1422449652) -> str(2081118988) 
buf(1422449652) -> buf(2081118988) 
h(1422449652) -> h(2081118988) 
$r1(1422449652) -> $r1(2081118988) 
$r2(1422449652) -> $r2(2081118988) 
$r3(1422449652) -> $r3(2081118988) 
$r4(1422449652) -> $r4(2081118988) 
0(2081118988) -> 0(1300672627) 
this(2081118988) -> this(1300672627) 
ex(2081118988) -> ex(1300672627) 
$r0(2081118988) -> $r0(1300672627) 
res(2081118988) -> res(1300672627) 
item(2081118988) -> item(1300672627) 
str(2081118988) -> str(1300672627) 
buf(2081118988) -> buf(1300672627) 
h(2081118988) -> h(1300672627) 
$r1(2081118988) -> $r1(1300672627) 
$r2(2081118988) -> $r2(1300672627) 
$r3(2081118988) -> $r3(1300672627) 
$r4(2081118988) -> $r4(1300672627) 
0(1300672627) -> 0(974831923) 
this(1300672627) -> this(974831923) 
ex(1300672627) -> ex(974831923) 
$r0(1300672627) -> res(974831923) 
$r0(1300672627) -> $r0(974831923) 
item(1300672627) -> item(974831923) 
str(1300672627) -> str(974831923) 
buf(1300672627) -> buf(974831923) 
h(1300672627) -> h(974831923) 
$r1(1300672627) -> $r1(974831923) 
$r2(1300672627) -> $r2(974831923) 
$r3(1300672627) -> $r3(974831923) 
$r4(1300672627) -> $r4(974831923) 
0(974831923) -> 0(567835096) 
this(974831923) -> this(567835096) 
ex(974831923) -> ex(567835096) 
$r0(974831923) -> $r0(567835096) 
res(974831923) -> res(567835096) 
item(974831923) -> item(567835096) 
str(974831923) -> str(567835096) 
buf(974831923) -> buf(567835096) 
h(974831923) -> h(567835096) 
$r1(974831923) -> $r1(567835096) 
$r2(974831923) -> $r2(567835096) 
$r3(974831923) -> $r3(567835096) 
$r4(974831923) -> $r4(567835096) 
0(567835096) -> 0(-567835096) 
this(567835096) -> this(-567835096) 
ex(567835096) -> ex(-567835096) 
$r0(567835096) -> $r0(-567835096) 
res(567835096) -> res(-567835096) 
item(567835096) -> item(-567835096) 
str(567835096) -> str(-567835096) 
buf(567835096) -> buf(-567835096) 
h(567835096) -> h(-567835096) 
$r1(567835096) -> $r1(-567835096) 
$r2(567835096) -> $r2(-567835096) 
$r3(567835096) -> $r3(-567835096) 
$r4(567835096) -> $r4(-567835096) 
0(-567835096) -> 0(187131204) 
this(-567835096) -> this(187131204) 
ex(-567835096) -> ex(187131204) 
$r0(-567835096) -> $r0(187131204) 
res(-567835096) -> res(187131204) 
item(-567835096) -> item(187131204) 
str(-567835096) -> str(187131204) 
buf(-567835096) -> buf(187131204) 
h(-567835096) -> h(187131204) 
$r1(-567835096) -> $r1(187131204) 
$r2(-567835096) -> $r2(187131204) 
$r3(-567835096) -> $r3(187131204) 
$r4(-567835096) -> $r4(187131204) 
0(187131204) -> 0(344487788) 
this(187131204) -> this(344487788) 
ex(187131204) -> ex(344487788) 
$r0(187131204) -> $r0(344487788) 
res(187131204) -> res(344487788) 
item(187131204) -> item(344487788) 
str(187131204) -> str(344487788) 
buf(187131204) -> buf(344487788) 
h(187131204) -> h(344487788) 
$r1(187131204) -> $r1(344487788) 
$r2(187131204) -> $r2(344487788) 
$r3(187131204) -> $r3(344487788) 
$r4(187131204) -> $r4(344487788) 
0(187131204) -> 0(862416335) 
this(187131204) -> this(862416335) 
ex(187131204) -> ex(862416335) 
$r0(187131204) -> $r0(862416335) 
res(187131204) -> res(862416335) 
item(187131204) -> item(862416335) 
str(187131204) -> str(862416335) 
buf(187131204) -> buf(862416335) 
