method: org.apache.fop.pdf.PDFReference.outputInline:525903813
0(525903813) -> 0(504033406) 
this(525903813) -> this(504033406) 
out(525903813) -> out(504033406) 
writer(525903813) -> writer(504033406) 
0(525903813) -> $r0(504033406) 
0(504033406) -> 0(1613950874) 
this(504033406) -> this(1613950874) 
out(504033406) -> out(1613950874) 
writer(504033406) -> writer(1613950874) 
$r0(504033406) -> $r0(1613950874) 
0(1613950874) -> 0(806394061) 
this(1613950874) -> this(806394061) 
out(1613950874) -> out(806394061) 
writer(1613950874) -> writer(806394061) 
$r0(1613950874) -> $r0(806394061) 
0(806394061) -> 0(597142785) 
this(806394061) -> this(597142785) 
out(806394061) -> out(597142785) 
writer(806394061) -> writer(597142785) 
$r0(806394061) -> $r0(597142785) 
0(597142785) -> 0(-597142785) 
this(597142785) -> this(-597142785) 
out(597142785) -> out(-597142785) 
writer(597142785) -> writer(-597142785) 
0(-597142785) -> 0(987705064) 
this(-597142785) -> this(987705064) 
out(-597142785) -> out(987705064) 
writer(-597142785) -> writer(987705064) 
$r0(-597142785) -> $r0(987705064) 
0(987705064) -> 0(310419338) 
this(987705064) -> this(310419338) 
out(987705064) -> out(310419338) 
writer(987705064) -> writer(310419338) 
$r0(987705064) -> $r0(310419338) 
0(310419338) -> 0(-525903813) 
this(310419338) -> this(-525903813) 
out(310419338) -> out(-525903813) 
writer(310419338) -> writer(-525903813) 
$r0(310419338) -> $r0(-525903813) 
0(310419338) -> .return(-525903813) 
