method: org.apache.fop.render.rtf.RTFHandler.startDocument:1781957411
0(1781957411) -> 0(1407870835) 
this(1781957411) -> this(1407870835) 
0(1781957411) -> $r0(1407870835) 
0(1781957411) -> $r1(1407870835) 
0(1781957411) -> ioe(1407870835) 
0(1781957411) -> $r2(1407870835) 
0(1781957411) -> $r3(1407870835) 
0(1781957411) -> $r4(1407870835) 
0(1781957411) -> $r5(1407870835) 
0(1407870835) -> 0(1346842810) 
this(1407870835) -> this(1346842810) 
$r0(1407870835) -> $r0(1346842810) 
$r1(1407870835) -> $r1(1346842810) 
ioe(1407870835) -> ioe(1346842810) 
$r2(1407870835) -> $r2(1346842810) 
$r3(1407870835) -> $r3(1346842810) 
$r4(1407870835) -> $r4(1346842810) 
$r5(1407870835) -> $r5(1346842810) 
0(1346842810) -> 0(437929262) 
this(1346842810) -> this(437929262) 
$r1(1346842810) -> $r1(437929262) 
ioe(1346842810) -> ioe(437929262) 
$r2(1346842810) -> $r2(437929262) 
$r3(1346842810) -> $r3(437929262) 
$r4(1346842810) -> $r4(437929262) 
$r5(1346842810) -> $r5(437929262) 
0(437929262) -> 0(240825519) 
this(437929262) -> this(240825519) 
$r0(437929262) -> $r0(240825519) 
ioe(437929262) -> ioe(240825519) 
$r2(437929262) -> $r2(240825519) 
$r3(437929262) -> $r3(240825519) 
$r4(437929262) -> $r4(240825519) 
$r5(437929262) -> $r5(240825519) 
0(240825519) -> 0(1695306885) 
this(240825519) -> this(1695306885) 
$r0(240825519) -> $r0(1695306885) 
$r1(240825519) -> $r1(1695306885) 
ioe(240825519) -> ioe(1695306885) 
$r2(240825519) -> $r2(1695306885) 
$r3(240825519) -> $r3(1695306885) 
$r4(240825519) -> $r4(1695306885) 
$r5(240825519) -> $r5(1695306885) 
0(1695306885) -> 0(209787799) 
this(1695306885) -> this(209787799) 
$r0(1695306885) -> $r0(209787799) 
$r1(1695306885) -> $r1(209787799) 
ioe(1695306885) -> ioe(209787799) 
$r2(1695306885) -> $r2(209787799) 
$r3(1695306885) -> $r3(209787799) 
$r4(1695306885) -> $r4(209787799) 
$r5(1695306885) -> $r5(209787799) 
0(209787799) -> 0(1882873066) 
this(209787799) -> this(1882873066) 
$r0(209787799) -> $r0(1882873066) 
$r1(209787799) -> $r1(1882873066) 
ioe(209787799) -> ioe(1882873066) 
$r2(209787799) -> $r2(1882873066) 
$r3(209787799) -> $r3(1882873066) 
$r4(209787799) -> $r4(1882873066) 
$r5(209787799) -> $r5(1882873066) 
0(1882873066) -> 0(1475922695) 
this(1882873066) -> this(1475922695) 
$r0(1882873066) -> $r0(1475922695) 
$r1(1882873066) -> $r1(1475922695) 
ioe(1882873066) -> ioe(1475922695) 
$r2(1882873066) -> $r2(1475922695) 
$r3(1882873066) -> $r3(1475922695) 
$r4(1882873066) -> $r4(1475922695) 
$r5(1882873066) -> $r5(1475922695) 
0(1475922695) -> 0(249128368) 
