method: org.apache.fop.area.Trait$TraitInfo.getClazz:1840606096
0(1840606096) -> 0(2097744054) 
this(1840606096) -> this(2097744054) 
0(1840606096) -> $r0(2097744054) 
0(2097744054) -> 0(2047923482) 
this(2097744054) -> this(2047923482) 
$r0(2097744054) -> $r0(2047923482) 
0(2047923482) -> 0(1729551505) 
this(2047923482) -> this(1729551505) 
$r0(2047923482) -> $r0(1729551505) 
0(1729551505) -> 0(-1840606096) 
this(1729551505) -> this(-1840606096) 
$r0(1729551505) -> $r0(-1840606096) 
$r0(1729551505) -> .return(-1840606096) 
