method: org.apache.fop.area.AreaTreeParser$Handler$BeforeFloatMaker.<init>:1926960546
0(1926960546) -> 0(1838890072) 
this(1926960546) -> this(1838890072) 
x0(1926960546) -> x0(1838890072) 
x1(1926960546) -> x1(1838890072) 
0(1838890072) -> 0(1788276127) 
this(1838890072) -> this(1788276127) 
x0(1838890072) -> x0(1788276127) 
x1(1838890072) -> x1(1788276127) 
0(1788276127) -> 0(1523226724) 
this(1788276127) -> this(1523226724) 
x0(1788276127) -> x0(1523226724) 
x1(1788276127) -> x1(1523226724) 
0(1523226724) -> 0(1211406159) 
this(1523226724) -> this(1211406159) 
x0(1523226724) -> x0(1211406159) 
x1(1523226724) -> x1(1211406159) 
0(1211406159) -> 0(1958340753) 
this(1211406159) -> this(1958340753) 
x0(1211406159) -> x0(1958340753) 
x1(1211406159) -> x1(1958340753) 
0(1958340753) -> 0(-1926960546) 
this(1958340753) -> this(-1926960546) 
x0(1958340753) -> x0(-1926960546) 
x1(1958340753) -> x1(-1926960546) 
0(1958340753) -> .return(-1926960546) 
