method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfExternalGraphic$FormatBase.<init>:562283621
0(562283621) -> 0(726785545) 
this(562283621) -> this(726785545) 
x0(562283621) -> x0(726785545) 
0(726785545) -> 0(197670679) 
this(726785545) -> this(197670679) 
x0(726785545) -> x0(197670679) 
0(197670679) -> 0(1925042610) 
this(197670679) -> this(1925042610) 
x0(197670679) -> x0(1925042610) 
0(1925042610) -> 0(202520568) 
this(1925042610) -> this(202520568) 
x0(1925042610) -> x0(202520568) 
0(202520568) -> 0(-562283621) 
this(202520568) -> this(-562283621) 
x0(202520568) -> x0(-562283621) 
0(202520568) -> .return(-562283621) 
