method: org.apache.fop.pdf.PDFReference.toString:569644077
0(569644077) -> 0(1004884406) 
this(569644077) -> this(1004884406) 
0(569644077) -> $r0(1004884406) 
0(1004884406) -> 0(225055110) 
this(1004884406) -> this(225055110) 
$r0(1004884406) -> $r0(225055110) 
0(225055110) -> 0(782531403) 
this(225055110) -> this(782531403) 
$r0(225055110) -> $r0(782531403) 
0(782531403) -> 0(-569644077) 
this(782531403) -> this(-569644077) 
$r0(782531403) -> $r0(-569644077) 
$r0(782531403) -> .return(-569644077) 
