method: org.apache.fop.fonts.truetype.FontFileReader.readTTFULong:269109654
0(269109654) -> 0(1397150330) 
this(269109654) -> this(1397150330) 
0(1397150330) -> 0(239862762) 
this(1397150330) -> this(239862762) 
0(239862762) -> 0(-239862762) 
this(239862762) -> this(-239862762) 
0(-239862762) -> 0(368058739) 
this(-239862762) -> this(368058739) 
0(368058739) -> 0(147731073) 
this(368058739) -> this(147731073) 
0(147731073) -> 0(1250773131) 
this(147731073) -> this(1250773131) 
0(1250773131) -> 0(-1250773131) 
this(1250773131) -> this(-1250773131) 
0(-1250773131) -> 0(26592234) 
this(-1250773131) -> this(26592234) 
0(26592234) -> 0(1378996965) 
this(26592234) -> this(1378996965) 
0(1378996965) -> 0(96202883) 
this(1378996965) -> this(96202883) 
0(96202883) -> 0(950939709) 
this(96202883) -> this(950939709) 
0(950939709) -> 0(-950939709) 
this(950939709) -> this(-950939709) 
0(-950939709) -> 0(870388189) 
this(-950939709) -> this(870388189) 
0(870388189) -> 0(444520822) 
this(870388189) -> this(444520822) 
0(444520822) -> 0(1996539200) 
this(444520822) -> this(1996539200) 
0(1996539200) -> 0(663844350) 
this(1996539200) -> this(663844350) 
0(663844350) -> 0(-663844350) 
this(663844350) -> this(-663844350) 
0(-663844350) -> 0(1054444285) 
this(-663844350) -> this(1054444285) 
0(1054444285) -> 0(2081131569) 
this(1054444285) -> this(2081131569) 
0(2081131569) -> 0(904471060) 
this(2081131569) -> this(904471060) 
0(904471060) -> 0(-269109654) 
this(904471060) -> this(-269109654) 
0(904471060) -> .return(-269109654) 
