method: org.apache.fop.fonts.type1.AFMParser$StartDirection.<init>:1489654590
0(1489654590) -> 0(1852574938) 
this(1489654590) -> this(1852574938) 
x0(1489654590) -> x0(1852574938) 
0(1852574938) -> 0(2009068760) 
this(1852574938) -> this(2009068760) 
x0(1852574938) -> x0(2009068760) 
0(2009068760) -> 0(1971247620) 
this(2009068760) -> this(1971247620) 
x0(2009068760) -> x0(1971247620) 
0(1971247620) -> 0(1528527071) 
this(1971247620) -> this(1528527071) 
x0(1971247620) -> x0(1528527071) 
0(1528527071) -> 0(-1489654590) 
this(1528527071) -> this(-1489654590) 
x0(1528527071) -> x0(-1489654590) 
0(1528527071) -> .return(-1489654590) 
