method: org.apache.fop.image.loader.batik.ImageLoaderFactorySVG.getSupportedFlavors:73622895
0(73622895) -> 0(2006290804) 
this(73622895) -> this(2006290804) 
mime(73622895) -> mime(2006290804) 
0(73622895) -> $r0(2006290804) 
0(2006290804) -> 0(2088801281) 
this(2006290804) -> this(2088801281) 
mime(2006290804) -> mime(2088801281) 
$r0(2006290804) -> $r0(2088801281) 
0(2088801281) -> 0(1567952258) 
this(2088801281) -> this(1567952258) 
mime(2088801281) -> mime(1567952258) 
$r0(2088801281) -> $r0(1567952258) 
0(1567952258) -> 0(801767869) 
this(1567952258) -> this(801767869) 
mime(1567952258) -> mime(801767869) 
$r0(1567952258) -> $r0(801767869) 
0(801767869) -> 0(-73622895) 
this(801767869) -> this(-73622895) 
mime(801767869) -> mime(-73622895) 
$r0(801767869) -> $r0(-73622895) 
$r0(801767869) -> .return(-73622895) 
