method: main.TestTaskCom.initData:1000733458
0(1000733458) -> 0(1932322350) 
this(1000733458) -> this(1932322350) 
0(1000733458) -> $r0(1932322350) 
0(1000733458) -> $r1(1932322350) 
0(1000733458) -> imgdata(1932322350) 
0(1000733458) -> $r2(1932322350) 
0(1000733458) -> $r3(1932322350) 
0(1000733458) -> $r4(1932322350) 
0(1000733458) -> $r5(1932322350) 
0(1000733458) -> $r6(1932322350) 
0(1000733458) -> $r7(1932322350) 
0(1000733458) -> $r8(1932322350) 
0(1000733458) -> $r9(1932322350) 
0(1000733458) -> $r10(1932322350) 
0(1000733458) -> $r11(1932322350) 
0(1000733458) -> $r12(1932322350) 
0(1000733458) -> $r13(1932322350) 
0(1000733458) -> $r14(1932322350) 
0(1932322350) -> 0(1929739821) 
this(1932322350) -> this(1929739821) 
$r0(1932322350) -> $r0(1929739821) 
$r1(1932322350) -> $r1(1929739821) 
imgdata(1932322350) -> imgdata(1929739821) 
$r2(1932322350) -> $r2(1929739821) 
$r3(1932322350) -> $r3(1929739821) 
$r4(1932322350) -> $r4(1929739821) 
$r5(1932322350) -> $r5(1929739821) 
$r6(1932322350) -> $r6(1929739821) 
$r7(1932322350) -> $r7(1929739821) 
$r8(1932322350) -> $r8(1929739821) 
$r9(1932322350) -> $r9(1929739821) 
$r10(1932322350) -> $r10(1929739821) 
$r11(1932322350) -> $r11(1929739821) 
$r12(1932322350) -> $r12(1929739821) 
$r13(1932322350) -> $r13(1929739821) 
$r14(1932322350) -> $r14(1929739821) 
0(1929739821) -> 0(1602301000) 
this(1929739821) -> this(1602301000) 
$r0(1929739821) -> $r0(1602301000) 
$r1(1929739821) -> $r1(1602301000) 
imgdata(1929739821) -> imgdata(1602301000) 
$r2(1929739821) -> $r2(1602301000) 
$r3(1929739821) -> $r3(1602301000) 
$r4(1929739821) -> $r4(1602301000) 
$r5(1929739821) -> $r5(1602301000) 
$r6(1929739821) -> $r6(1602301000) 
$r7(1929739821) -> $r7(1602301000) 
$r8(1929739821) -> $r8(1602301000) 
$r9(1929739821) -> $r9(1602301000) 
$r10(1929739821) -> $r10(1602301000) 
$r11(1929739821) -> $r11(1602301000) 
$r12(1929739821) -> $r12(1602301000) 
$r13(1929739821) -> $r13(1602301000) 
$r14(1929739821) -> $r14(1602301000) 
0(1602301000) -> 0(427973620) 
this(1602301000) -> this(427973620) 
$r0(1602301000) -> $r0(427973620) 
$r1(1602301000) -> $r1(427973620) 
imgdata(1602301000) -> imgdata(427973620) 
$r2(1602301000) -> $r2(427973620) 
$r3(1602301000) -> $r3(427973620) 
$r4(1602301000) -> $r4(427973620) 
$r5(1602301000) -> $r5(427973620) 
$r6(1602301000) -> $r6(427973620) 
$r7(1602301000) -> $r7(427973620) 
$r8(1602301000) -> $r8(427973620) 
$r9(1602301000) -> $r9(427973620) 
$r10(1602301000) -> $r10(427973620) 
$r11(1602301000) -> $r11(427973620) 
$r12(1602301000) -> $r12(427973620) 
$r13(1602301000) -> $r13(427973620) 
$r14(1602301000) -> $r14(427973620) 
0(427973620) -> 0(1029897537) 
this(427973620) -> this(1029897537) 
$r0(427973620) -> $r0(1029897537) 
$r1(427973620) -> $r1(1029897537) 
imgdata(427973620) -> imgdata(1029897537) 
$r2(427973620) -> $r2(1029897537) 
$r3(427973620) -> $r3(1029897537) 
$r4(427973620) -> $r4(1029897537) 
$r5(427973620) -> $r5(1029897537) 
$r6(427973620) -> $r6(1029897537) 
$r7(427973620) -> $r7(1029897537) 
$r8(427973620) -> $r8(1029897537) 
$r9(427973620) -> $r9(1029897537) 
$r10(427973620) -> $r10(1029897537) 
$r11(427973620) -> $r11(1029897537) 
$r12(427973620) -> $r12(1029897537) 
$r13(427973620) -> $r13(1029897537) 
$r14(427973620) -> $r14(1029897537) 
0(1029897537) -> 0(-1029897537) 
this(1029897537) -> this(-1029897537) 
$r0(1029897537) -> $r0(-1029897537) 
$r1(1029897537) -> $r1(-1029897537) 
imgdata(1029897537) -> imgdata(-1029897537) 
$r2(1029897537) -> $r2(-1029897537) 
$r3(1029897537) -> $r3(-1029897537) 
$r4(1029897537) -> $r4(-1029897537) 
$r5(1029897537) -> $r5(-1029897537) 
$r6(1029897537) -> $r6(-1029897537) 
$r7(1029897537) -> $r7(-1029897537) 
$r8(1029897537) -> $r8(-1029897537) 
$r9(1029897537) -> $r9(-1029897537) 
$r10(1029897537) -> $r10(-1029897537) 
$r11(1029897537) -> $r11(-1029897537) 
$r12(1029897537) -> $r12(-1029897537) 
$r13(1029897537) -> $r13(-1029897537) 
$r14(1029897537) -> $r14(-1029897537) 
0(-1029897537) -> 0(769709539) 
this(-1029897537) -> this(769709539) 
$r0(-1029897537) -> $r0(769709539) 
$r1(-1029897537) -> $r1(769709539) 
imgdata(-1029897537) -> imgdata(769709539) 
$r2(-1029897537) -> $r2(769709539) 
$r3(-1029897537) -> $r3(769709539) 
$r4(-1029897537) -> $r4(769709539) 
$r5(-1029897537) -> $r5(769709539) 
$r6(-1029897537) -> $r6(769709539) 
$r7(-1029897537) -> $r7(769709539) 
$r8(-1029897537) -> $r8(769709539) 
$r9(-1029897537) -> $r9(769709539) 
$r10(-1029897537) -> $r10(769709539) 
$r11(-1029897537) -> $r11(769709539) 
$r12(-1029897537) -> $r12(769709539) 
$r13(-1029897537) -> $r13(769709539) 
$r14(-1029897537) -> $r14(769709539) 
0(769709539) -> 0(1331909840) 
this(769709539) -> this(1331909840) 
$r0(769709539) -> $r0(1331909840) 
$r1(769709539) -> $r1(1331909840) 
imgdata(769709539) -> imgdata(1331909840) 
$r2(769709539) -> $r2(1331909840) 
$r3(769709539) -> $r3(1331909840) 
$r4(769709539) -> $r4(1331909840) 
$r5(769709539) -> $r5(1331909840) 
$r6(769709539) -> $r6(1331909840) 
$r7(769709539) -> $r7(1331909840) 
$r8(769709539) -> $r8(1331909840) 
$r9(769709539) -> $r9(1331909840) 
$r10(769709539) -> $r10(1331909840) 
$r11(769709539) -> $r11(1331909840) 
$r12(769709539) -> $r12(1331909840) 
$r13(769709539) -> $r13(1331909840) 
$r14(769709539) -> $r14(1331909840) 
0(769709539) -> 0(66732445) 
this(769709539) -> this(66732445) 
$r0(769709539) -> $r0(66732445) 
$r1(769709539) -> $r1(66732445) 
imgdata(769709539) -> imgdata(66732445) 
$r2(769709539) -> $r2(66732445) 
$r3(769709539) -> $r3(66732445) 
$r4(769709539) -> $r4(66732445) 
$r5(769709539) -> $r5(66732445) 
$r6(769709539) -> $r6(66732445) 
$r7(769709539) -> $r7(66732445) 
$r8(769709539) -> $r8(66732445) 
$r9(769709539) -> $r9(66732445) 
$r10(769709539) -> $r10(66732445) 
$r11(769709539) -> $r11(66732445) 
$r12(769709539) -> $r12(66732445) 
$r13(769709539) -> $r13(66732445) 
$r14(769709539) -> $r14(66732445) 
0(66732445) -> 0(456738619) 
this(66732445) -> this(456738619) 
$r0(66732445) -> $r0(456738619) 
$r1(66732445) -> $r1(456738619) 
imgdata(66732445) -> imgdata(456738619) 
$r2(66732445) -> $r2(456738619) 
$r4(66732445) -> $r4(456738619) 
$r5(66732445) -> $r5(456738619) 
$r6(66732445) -> $r6(456738619) 
