method: data.MyTask$Func.<clinit>:1147202569
0(1147202569) -> 0(1637451972) 
0(1147202569) -> $r0(1637451972) 
0(1147202569) -> $r1(1637451972) 
0(1147202569) -> $r2(1637451972) 
0(1637451972) -> 0(2096184962) 
$r1(1637451972) -> $r1(2096184962) 
$r2(1637451972) -> $r2(2096184962) 
0(2096184962) -> 0(1111427299) 
$r0(2096184962) -> $r0(1111427299) 
$r1(2096184962) -> $r1(1111427299) 
$r2(2096184962) -> $r2(1111427299) 
0(1111427299) -> 0(945852687) 
$r0(1111427299) -> $r0(945852687) 
$r1(1111427299) -> $r1(945852687) 
$r2(1111427299) -> $r2(945852687) 
0(945852687) -> 0(1444610073) 
$r1(945852687) -> $r1(1444610073) 
$r2(945852687) -> $r2(1444610073) 
0(1444610073) -> 0(111383929) 
$r0(1444610073) -> $r0(111383929) 
$r1(1444610073) -> $r1(111383929) 
$r2(1444610073) -> $r2(111383929) 
0(111383929) -> 0(1571438166) 
$r0(111383929) -> $r0(1571438166) 
$r1(111383929) -> $r1(1571438166) 
$r2(111383929) -> $r2(1571438166) 
0(1571438166) -> 0(312336894) 
$r1(1571438166) -> $r1(312336894) 
$r2(1571438166) -> $r2(312336894) 
0(312336894) -> 0(996144190) 
$r0(312336894) -> $r0(996144190) 
$r1(312336894) -> $r1(996144190) 
$r2(312336894) -> $r2(996144190) 
0(996144190) -> 0(911104169) 
$r0(996144190) -> $r0(911104169) 
$r1(996144190) -> $r1(911104169) 
$r2(996144190) -> $r2(911104169) 
0(911104169) -> 0(366109464) 
$r0(911104169) -> $r0(366109464) 
$r2(911104169) -> $r2(366109464) 
0(366109464) -> 0(661112793) 
$r0(366109464) -> $r0(661112793) 
$r1(366109464) -> $r1(661112793) 
$r2(366109464) -> $r2(661112793) 
0(661112793) -> 0(2065929321) 
$r0(661112793) -> $r0(2065929321) 
$r1(661112793) -> $r1(2065929321) 
$r2(661112793) -> $r2(2065929321) 
0(2065929321) -> 0(1558493351) 
$r0(2065929321) -> $r0(1558493351) 
$r1(2065929321) -> $r1(1558493351) 
$r2(2065929321) -> $r2(1558493351) 
0(1558493351) -> 0(1333956733) 
$r0(1558493351) -> $r0(1333956733) 
$r1(1558493351) -> $r1(1333956733) 
$r2(1558493351) -> $r2(1333956733) 
0(1333956733) -> 0(81536851) 
$r0(1333956733) -> $r0(81536851) 
$r1(1333956733) -> $r1(81536851) 
$r2(1333956733) -> $r2(81536851) 
0(81536851) -> 0(295287971) 
$r0(81536851) -> $r0(295287971) 
$r1(81536851) -> $r1(295287971) 
$r2(81536851) -> $r2(295287971) 
0(295287971) -> 0(70220380) 
$r0(295287971) -> $r0(70220380) 
$r1(295287971) -> $r1(70220380) 
$r2(295287971) -> $r2(70220380) 
0(70220380) -> 0(-1147202569) 
$r0(70220380) -> $r0(-1147202569) 
$r1(70220380) -> $r1(-1147202569) 
$r2(70220380) -> $r2(-1147202569) 
0(70220380) -> .return(-1147202569) 
