method: funcs.DeviceFunction.stop:1235477410
0(1235477410) -> 0(343512101) 
this(1235477410) -> this(343512101) 
0(1235477410) -> $r0(343512101) 
0(343512101) -> 0(2074365962) 
this(343512101) -> this(2074365962) 
$r0(343512101) -> $r0(2074365962) 
0(2074365962) -> 0(1619197936) 
this(2074365962) -> this(1619197936) 
$r0(2074365962) -> $r0(1619197936) 
0(1619197936) -> 0(399875163) 
this(1619197936) -> this(399875163) 
$r0(1619197936) -> $r0(399875163) 
0(1619197936) -> 0(144783459) 
this(1619197936) -> this(144783459) 
$r0(1619197936) -> $r0(144783459) 
0(144783459) -> 0(2054233026) 
this(144783459) -> this(2054233026) 
$r0(144783459) -> $r0(2054233026) 
0(2054233026) -> 0(399875163) 
this(2054233026) -> this(399875163) 
$r0(2054233026) -> $r0(399875163) 
0(399875163) -> 0(-1235477410) 
this(399875163) -> this(-1235477410) 
$r0(399875163) -> $r0(-1235477410) 
0(399875163) -> .return(-1235477410) 
