method: main.TestTaskCom$2.mouseUp:884871518
0(884871518) -> 0(1677055599) 
this(884871518) -> this(1677055599) 
e(884871518) -> e(1677055599) 
0(884871518) -> $r0(1677055599) 
0(1677055599) -> 0(550585518) 
this(1677055599) -> this(550585518) 
e(1677055599) -> e(550585518) 
$r0(1677055599) -> $r0(550585518) 
0(550585518) -> 0(475408735) 
this(550585518) -> this(475408735) 
e(550585518) -> e(475408735) 
$r0(550585518) -> $r0(475408735) 
0(475408735) -> 0(1000385204) 
this(475408735) -> this(1000385204) 
e(475408735) -> e(1000385204) 
$r0(475408735) -> $r0(1000385204) 
0(1000385204) -> 0(824651265) 
this(1000385204) -> this(824651265) 
e(1000385204) -> e(824651265) 
$r0(1000385204) -> $r0(824651265) 
0(824651265) -> 0(-884871518) 
this(824651265) -> this(-884871518) 
e(824651265) -> e(-884871518) 
$r0(824651265) -> $r0(-884871518) 
0(824651265) -> .return(-884871518) 
