method: main.MainUI$Func.<init>:1248653071
0(1248653071) -> 0(397512030) 
this(1248653071) -> this(397512030) 
l1(1248653071) -> l1(397512030) 
0(397512030) -> 0(163062393) 
this(397512030) -> this(163062393) 
l1(397512030) -> l1(163062393) 
0(163062393) -> 0(400505579) 
this(163062393) -> this(400505579) 
l1(163062393) -> l1(400505579) 
0(400505579) -> 0(1383897390) 
this(400505579) -> this(1383897390) 
l1(400505579) -> l1(1383897390) 
0(1383897390) -> 0(1915536720) 
this(1383897390) -> this(1915536720) 
l1(1383897390) -> l1(1915536720) 
0(1915536720) -> 0(-1248653071) 
this(1915536720) -> this(-1248653071) 
l1(1915536720) -> l1(-1248653071) 
0(1915536720) -> .return(-1248653071) 
