method: data.action.ActionText.clone:951907330
0(951907330) -> 0(749840657) 
this(951907330) -> this(749840657) 
0(951907330) -> $r0(749840657) 
0(951907330) -> tar(749840657) 
0(951907330) -> $r1(749840657) 
0(951907330) -> $r2(749840657) 
0(951907330) -> $r3(749840657) 
0(951907330) -> $r4(749840657) 
0(951907330) -> $r5(749840657) 
0(951907330) -> $r6(749840657) 
0(749840657) -> 0(1137881603) 
this(749840657) -> this(1137881603) 
$r0(749840657) -> $r0(1137881603) 
tar(749840657) -> tar(1137881603) 
$r1(749840657) -> $r1(1137881603) 
$r2(749840657) -> $r2(1137881603) 
$r3(749840657) -> $r3(1137881603) 
$r4(749840657) -> $r4(1137881603) 
$r5(749840657) -> $r5(1137881603) 
$r6(749840657) -> $r6(1137881603) 
0(1137881603) -> 0(546783454) 
this(1137881603) -> this(546783454) 
tar(1137881603) -> tar(546783454) 
$r1(1137881603) -> $r1(546783454) 
$r2(1137881603) -> $r2(546783454) 
$r3(1137881603) -> $r3(546783454) 
$r4(1137881603) -> $r4(546783454) 
$r5(1137881603) -> $r5(546783454) 
$r6(1137881603) -> $r6(546783454) 
0(546783454) -> 0(284414204) 
this(546783454) -> this(284414204) 
$r0(546783454) -> $r0(284414204) 
tar(546783454) -> tar(284414204) 
$r1(546783454) -> $r1(284414204) 
$r2(546783454) -> $r2(284414204) 
$r3(546783454) -> $r3(284414204) 
$r4(546783454) -> $r4(284414204) 
$r5(546783454) -> $r5(284414204) 
$r6(546783454) -> $r6(284414204) 
0(284414204) -> 0(-284414204) 
this(284414204) -> this(-284414204) 
$r0(284414204) -> $r0(-284414204) 
tar(284414204) -> tar(-284414204) 
$r1(284414204) -> $r1(-284414204) 
$r3(284414204) -> $r3(-284414204) 
$r4(284414204) -> $r4(-284414204) 
$r5(284414204) -> $r5(-284414204) 
$r6(284414204) -> $r6(-284414204) 
0(-284414204) -> 0(1998412053) 
this(-284414204) -> this(1998412053) 
$r0(-284414204) -> $r0(1998412053) 
tar(-284414204) -> tar(1998412053) 
$r1(-284414204) -> $r1(1998412053) 
$r2(-284414204) -> $r2(1998412053) 
$r3(-284414204) -> $r3(1998412053) 
$r4(-284414204) -> $r4(1998412053) 
$r5(-284414204) -> $r5(1998412053) 
$r6(-284414204) -> $r6(1998412053) 
0(1998412053) -> 0(537437650) 
this(1998412053) -> this(537437650) 
$r0(1998412053) -> $r0(537437650) 
tar(1998412053) -> tar(537437650) 
$r1(1998412053) -> $r1(537437650) 
$r2(1998412053) -> $r3(537437650) 
$r2(1998412053) -> $r2(537437650) 
$r4(1998412053) -> $r4(537437650) 
$r5(1998412053) -> $r5(537437650) 
$r6(1998412053) -> $r6(537437650) 
0(537437650) -> 0(1601724577) 
this(537437650) -> this(1601724577) 
$r0(537437650) -> $r0(1601724577) 
tar(537437650) -> tar(1601724577) 
$r1(537437650) -> $r1(1601724577) 
$r2(537437650) -> $r2(1601724577) 
$r3(537437650) -> $r3(1601724577) 
$r4(537437650) -> $r4(1601724577) 
$r5(537437650) -> $r5(1601724577) 
$r6(537437650) -> $r6(1601724577) 
0(1601724577) -> 0(-1601724577) 
this(1601724577) -> this(-1601724577) 
$r0(1601724577) -> $r0(-1601724577) 
tar(1601724577) -> tar(-1601724577) 
$r1(1601724577) -> $r1(-1601724577) 
$r2(1601724577) -> $r2(-1601724577) 
$r3(1601724577) -> $r3(-1601724577) 
$r4(1601724577) -> $r4(-1601724577) 
$r6(1601724577) -> $r6(-1601724577) 
0(-1601724577) -> 0(1477450494) 
this(-1601724577) -> this(1477450494) 
$r0(-1601724577) -> $r0(1477450494) 
tar(-1601724577) -> tar(1477450494) 
$r1(-1601724577) -> $r1(1477450494) 
$r2(-1601724577) -> $r2(1477450494) 
$r3(-1601724577) -> $r3(1477450494) 
$r4(-1601724577) -> $r4(1477450494) 
$r5(-1601724577) -> $r5(1477450494) 
$r6(-1601724577) -> $r6(1477450494) 
0(1477450494) -> 0(157042397) 
this(1477450494) -> this(157042397) 
$r0(1477450494) -> $r0(157042397) 
tar(1477450494) -> tar(157042397) 
$r1(1477450494) -> $r1(157042397) 
$r2(1477450494) -> $r2(157042397) 
$r3(1477450494) -> $r3(157042397) 
$r4(1477450494) -> $r4(157042397) 
$r5(1477450494) -> $r6(157042397) 
$r5(1477450494) -> $r5(157042397) 
0(157042397) -> 0(154164216) 
this(157042397) -> this(154164216) 
$r0(157042397) -> $r0(154164216) 
tar(157042397) -> tar(154164216) 
$r1(157042397) -> $r1(154164216) 
$r2(157042397) -> $r2(154164216) 
$r3(157042397) -> $r3(154164216) 
$r4(157042397) -> $r4(154164216) 
$r5(157042397) -> $r5(154164216) 
$r6(157042397) -> $r6(154164216) 
0(154164216) -> 0(2111975691) 
this(154164216) -> this(2111975691) 
$r0(154164216) -> tar(2111975691) 
$r0(154164216) -> $r0(2111975691) 
$r1(154164216) -> $r1(2111975691) 
$r2(154164216) -> $r2(2111975691) 
$r3(154164216) -> $r3(2111975691) 
$r4(154164216) -> $r4(2111975691) 
$r5(154164216) -> $r5(2111975691) 
$r6(154164216) -> $r6(2111975691) 
0(2111975691) -> 0(-951907330) 
this(2111975691) -> this(-951907330) 
$r0(2111975691) -> $r0(-951907330) 
tar(2111975691) -> tar(-951907330) 
$r1(2111975691) -> $r1(-951907330) 
$r2(2111975691) -> $r2(-951907330) 
$r3(2111975691) -> $r3(-951907330) 
$r4(2111975691) -> $r4(-951907330) 
$r5(2111975691) -> $r5(-951907330) 
$r6(2111975691) -> $r6(-951907330) 
tar(2111975691) -> .return(-951907330) 
