method: main.TestTaskCom.<init>:986979498
94644 -> 94645
94646 -> 94647
94648 -> 94649
94645 -> 94650
94647 -> 94651
94649 -> 94652
94650 -> 94653
94651 -> 94654
94652 -> 94655
94653 -> 94656
94654 -> 94657
94655 -> 94658
94656 -> 94659
94657 -> 94660
94658 -> 94661
94659 -> 94662
94660 -> 94663
94661 -> 94664
94662 -> 94665
94663 -> 94666
94664 -> 94667
94665 -> 94668
94666 -> 94669
94667 -> 94670
94668 -> 94671
94669 -> 94672
94670 -> 94673
94671 -> 94674
94672 -> 94675
94673 -> 94676
94674 -> 94677
94675 -> 94678
94676 -> 94679
94674 -> 94680
