method: data.MyDevice.<init>:585550976
0(585550976) -> 0(863938868) 
this(585550976) -> this(863938868) 
SerialNumber(585550976) -> SerialNumber(863938868) 
State(585550976) -> State(863938868) 
Type(585550976) -> Type(863938868) 
Dimension(585550976) -> Dimension(863938868) 
Version(585550976) -> Version(863938868) 
OS(585550976) -> OS(863938868) 
0(863938868) -> 0(1083617109) 
this(863938868) -> this(1083617109) 
SerialNumber(863938868) -> SerialNumber(1083617109) 
State(863938868) -> State(1083617109) 
Type(863938868) -> Type(1083617109) 
Dimension(863938868) -> Dimension(1083617109) 
Version(863938868) -> Version(1083617109) 
OS(863938868) -> OS(1083617109) 
0(1083617109) -> 0(1691424403) 
this(1083617109) -> this(1691424403) 
SerialNumber(1083617109) -> SerialNumber(1691424403) 
State(1083617109) -> State(1691424403) 
Type(1083617109) -> Type(1691424403) 
Dimension(1083617109) -> Dimension(1691424403) 
Version(1083617109) -> Version(1691424403) 
OS(1083617109) -> OS(1691424403) 
0(1691424403) -> 0(1528905882) 
this(1691424403) -> this(1528905882) 
SerialNumber(1691424403) -> SerialNumber(1528905882) 
State(1691424403) -> State(1528905882) 
Type(1691424403) -> Type(1528905882) 
Dimension(1691424403) -> Dimension(1528905882) 
Version(1691424403) -> Version(1528905882) 
OS(1691424403) -> OS(1528905882) 
0(1528905882) -> 0(1679322419) 
this(1528905882) -> this(1679322419) 
SerialNumber(1528905882) -> SerialNumber(1679322419) 
State(1528905882) -> State(1679322419) 
Type(1528905882) -> Type(1679322419) 
Dimension(1528905882) -> Dimension(1679322419) 
Version(1528905882) -> Version(1679322419) 
OS(1528905882) -> OS(1679322419) 
0(1679322419) -> 0(2141807259) 
this(1679322419) -> this(2141807259) 
SerialNumber(1679322419) -> SerialNumber(2141807259) 
State(1679322419) -> State(2141807259) 
Type(1679322419) -> Type(2141807259) 
Dimension(1679322419) -> Dimension(2141807259) 
Version(1679322419) -> Version(2141807259) 
OS(1679322419) -> OS(2141807259) 
0(2141807259) -> 0(1233710999) 
this(2141807259) -> this(1233710999) 
SerialNumber(2141807259) -> SerialNumber(1233710999) 
State(2141807259) -> State(1233710999) 
Type(2141807259) -> Type(1233710999) 
Dimension(2141807259) -> Dimension(1233710999) 
Version(2141807259) -> Version(1233710999) 
OS(2141807259) -> OS(1233710999) 
0(1233710999) -> 0(1004045836) 
this(1233710999) -> this(1004045836) 
SerialNumber(1233710999) -> SerialNumber(1004045836) 
State(1233710999) -> State(1004045836) 
Type(1233710999) -> Type(1004045836) 
Dimension(1233710999) -> Dimension(1004045836) 
Version(1233710999) -> Version(1004045836) 
OS(1233710999) -> OS(1004045836) 
0(1004045836) -> 0(879097109) 
this(1004045836) -> this(879097109) 
SerialNumber(1004045836) -> SerialNumber(879097109) 
State(1004045836) -> State(879097109) 
Type(1004045836) -> Type(879097109) 
Dimension(1004045836) -> Dimension(879097109) 
Version(1004045836) -> Version(879097109) 
OS(1004045836) -> OS(879097109) 
0(879097109) -> 0(297619603) 
this(879097109) -> this(297619603) 
SerialNumber(879097109) -> SerialNumber(297619603) 
State(879097109) -> State(297619603) 
Type(879097109) -> Type(297619603) 
Dimension(879097109) -> Dimension(297619603) 
Version(879097109) -> Version(297619603) 
OS(879097109) -> OS(297619603) 
0(297619603) -> 0(-585550976) 
this(297619603) -> this(-585550976) 
SerialNumber(297619603) -> SerialNumber(-585550976) 
State(297619603) -> State(-585550976) 
Type(297619603) -> Type(-585550976) 
Dimension(297619603) -> Dimension(-585550976) 
Version(297619603) -> Version(-585550976) 
OS(297619603) -> OS(-585550976) 
0(297619603) -> .return(-585550976) 
